-1.641887442946817960e-05 -2.986698373160615546e-05 -4.535479789471494582e-05 6.510808699500374435e-06 -2.240538815305727588e-05 -5.575980737350581390e-06 2.770018388923485580e-05 2.481529223505245942e-06 -4.719801898561577091e-05 1.032499726862286914e-05 3.237081118380760974e-04 -1.904486271687721468e-05 -6.499489134815187176e-05 -1.601914245017341910e-05 -1.186206500019337803e-06 3.055568904307973599e-05 -4.834520201951428014e-06 6.868745666402302787e-06 -1.589185759635807361e-06 9.184085223040522852e-07 1.281836281213424641e-05 4.538459166600904802e-06 2.600902239207331435e-05 1.239257840497359805e-05 -5.168738711364621429e-05 6.952915780952383541e-05 -3.405046922747402230e-05 6.214841863983375215e-05
5.368747024918500607e-05 -7.217186329188464804e-06 2.063740479335661601e-05 2.523204452566122911e-05 -4.022462927473886040e-06 2.369645096760339043e-05 3.311202866382317398e-06 -9.425476672629779038e-06 -2.573825864775837585e-05 -5.812034341706992692e-05 -1.904486271687721468e-05 3.071797337085850794e-04 -6.405027978490768492e-06 -5.991915389330798884e-05 -5.256502557306679552e-06 1.763560526242449988e-05 5.714291763311076609e-06 -2.234599838815998048e-05 2.356674948302689421e-05 2.299633909767494571e-05 -1.934468010579616331e-05 -2.187257853302904600e-05 -1.630363065180481891e-05 2.883169206225811277e-05 2.821653943955510345e-05 -3.674133481488519383e-05 2.442786902426914282e-05 -6.068476102583993142e-05
5.703802837167929222e-05 -2.609497920160690193e-05 4.570626992074369401e-05 2.791186649095766365e-05 1.186524570651314517e-05 1.805368608160345195e-06 9.998745032520624950e-06 -7.061911821426729791e-06 -1.103601220407304780e-05 -1.186744430480137180e-05 -6.499489134815187176e-05 -6.405027978490768492e-06 4.007259614222173877e-04 5.001687871018614875e-06 -6.862269912802784419e-05 -4.021927756957027669e-06 -3.611371884939442979e-05 -2.617280515398832472e-05 3.106026469222381912e-06 -5.124735260489323139e-06 1.496480232705517947e-07 7.239238499063449961e-05 -1.987602573218145532e-05 -6.349364592874972017e-05 8.231545630773991196e-06 1.634632893620327311e-05 2.058460485358446963e-05 -4.928711146663552730e-05
-6.558593153569743225e-05 2.233696613433654561e-05 -8.905538821661723964e-06 -3.910187736683001629e-05 -1.198361092442638214e-05 -2.949051550887700764e-05 5.375053547209560982e-07 -2.406074760195605293e-05 4.757278504525427368e-06 7.236350521895180266e-06 -1.601914245017341910e-05 -5.991915389330798884e-05 5.001687871018614875e-06 4.249654581038894252e-04 -1.317488343006339119e-05 -1.059407397510279090e-04 -8.803290200408590146e-06 5.854576219743687358e-06 -8.428524825799874775e-08 -1.076659655515623763e-05 1.689798848792017010e-05 -5.215174846694503571e-06 3.704428377661936995e-05 -3.643424002189490755e-05 4.915742725608412674e-05 7.274459121025378784e-05 -3.262931306869008098e-05 -6.210529335786224244e-05
-2.590221295274894433e-05 -2.167196040902157736e-05 3.202267838456076671e-06 -2.511439855530467224e-05 3.153970123430099718e-05 6.083885707326612758e-06 -1.417874881745997937e-05 4.421972399194063581e-05 -1.045542580094159177e-05 -3.025453232006106272e-05 -1.186206500019337803e-06 -5.256502557306679552e-06 -6.862269912802784419e-05 -1.317488343006339119e-05 5.352708466271402640e-04 4.816200458728953498e-07 -8.027431115596051902e-05 -2.054569562234941641e-05 -3.653837866328769142e-05 -8.348577583377756039e-06 4.598555594102455375e-05 -1.551428150646542035e-05 6.515797500502009342e-05 7.090890861375877583e-06 4.545784734450918980e-05 -9.551308620321805802e-05 -5.333003241266871938e-05 -3.607919994223320520e-05
-1.007800673314586296e-05 1.359420200491173724e-05 -3.404381511658102251e-05 -1.055104349604344145e-05 -2.612640684871900786e-05 7.482245059996398517e-07 -4.329779068642390122e-06 2.333007843232136276e-05 -2.943301794818374217e-05 -2.991978243303445597e-06 3.055568904307973599e-05 1.763560526242449988e-05 -4.021927756957027669e-06 -1.059407397510279090e-04 4.816200458728953498e-07 5.324978402642149182e-04 -4.112898535677819821e-06 -7.124429555075572794e-05 2.872477147068063066e-05 -8.855837968642177674e-06 -3.209966516590811764e-05 -5.034456354043150082e-06 5.711136344305656033e-06 2.181026354671686591e-05 -3.003350950091800313e-05 -3.812657140360176935e-06 -5.170526128508125198e-05 2.826033631118597241e-05
1.156062549577557953e-05 4.692091989316906866e-05 8.273222637518277967e-06 2.915861737611358812e-05 1.560237348149700817e-05 -3.684139039502823686e-05 5.796059171059316545e-06 -1.119489430107760742e-05 4.852309201283330752e-06 4.722632978103804023e-05 -4.834520201951428014e-06 5.714291763311076609e-06 -3.611371884939442979e-05 -8.803290200408590146e-06 -8.027431115596051902e-05 -4.112898535677819821e-06 6.306090574294356300e-04 3.549361112942724274e-05 -7.018216065580318167e-05 4.849154521538793350e-05 1.636255832294144838e-05 -1.058084709974675806e-05 -7.827784357199076698e-05 4.144758482766427407e-05 2.006333646031198124e-05 1.009526828177027347e-04 4.417126933967703421e-05 3.621741213754142279e-05
-3.087922420960854145e-05 2.469408274780332755e-05 2.858749593845938215e-07 -1.313665257498075834e-05 -2.062516526328347249e-05 3.066003623938849188e-05 5.185738332395848874e-06 -2.165175870333324538e-05 -7.784074633081118153e-06 -1.413052302081261178e-05 6.868745666402302787e-06 -2.234599838815998048e-05 -2.617280515398832472e-05 5.854576219743687358e-06 -2.054569562234941641e-05 -7.124429555075572794e-05 3.549361112942724274e-05 6.589078938987159243e-04 -8.012146524858088963e-06 -1.229135434986317543e-04 -5.245699333750331045e-05 -1.226386124635723174e-05 3.498659896745011915e-06 -2.737906239083159269e-05 1.488280713660713764e-05 1.644972296488141666e-05 -1.099108126212771633e-04 4.549733675396074414e-05
2.597209858629295277e-05 3.726045051916681200e-05 -1.362462446768377401e-05 2.714591017672018136e-05 1.057003368457130871e-05 -2.509700010349331164e-05 -3.276100752614978572e-06 2.748371391049877262e-05 -8.103183282488561726e-06 -4.176858085490046420e-05 -1.589185759635807361e-06 2.356674948302689421e-05 3.106026469222381912e-06 -8.428524825799874775e-08 -3.653837866328769142e-05 2.872477147068063066e-05 -7.018216065580318167e-05 -8.012146524858088963e-06 7.961704584970825472e-04 3.559726785628625559e-05 -1.788808426681598549e-04 -3.279759057517199537e-05 -6.458391171388723538e-05 9.671192716043350052e-05 -7.248155694476206070e-06 -4.534846586634224118e-05 3.121394450271966134e-05 -5.693391788301985386e-05
8.340881571646305672e-05 6.219315880703980338e-05 3.624300552120611712e-05 -1.088833916204607857e-05 2.028515813789734189e-05 3.846133504046962784e-06 3.430698629507919533e-06 -2.229303973992856675e-05 3.500149621379992768e-05 2.063105635767858404e-05 9.184085223040522852e-07 2.299633909767494571e-05 -5.124735260489323139e-06 -1.076659655515623763e-05 -8.348577583377756039e-06 -8.855837968642177674e-06 4.849154521538793350e-05 -1.229135434986317543e-04 3.559726785628625559e-05 1.010948066442497566e-03 -1.850486346071566202e-05 -1.713846385917807303e-04 -9.170522804992574893e-05 5.139640562165908449e-05 6.943374850749120173e-05 5.757093206906442601e-05 -4.686753288997855341e-06 -1.060293042604468992e-04
-8.304291019725829797e-05 7.853013351021535674e-06 4.241149117486096745e-05 -3.944129026154605142e-05 -2.980026888335889277e-05 1.148789689472481171e-05 2.496675480969450206e-05 -3.667183396361528282e-05 -1.491513194989765872e-05 2.928712557094847164e-05 1.281836281213424641e-05 -1.934468010579616331e-05 1.496480232705517947e-07 1.689798848792017010e-05 4.598555594102455375e-05 -3.209966516590811764e-05 1.636255832294144838e-05 -5.245699333750331045e-05 -1.788808426681598549e-04 -1.850486346071566202e-05 1.045699690902089423e-03 -6.867555888498768930e-05 -2.002930727272133184e-04 -8.533165408812638092e-05 -2.519221657632095429e-06 -3.748170966625681945e-06 -1.209642325982569013e-04 -4.692951837866648677e-05
3.066262272941112005e-05 -8.479989094088724745e-06 -9.657889833037588956e-05 2.774419521209280204e-05 5.879713463114293070e-05 1.832707488705459498e-05 1.341835634632847681e-05 6.583757123945267560e-06 -9.703205498284921924e-07 3.903877372051066944e-05 4.538459166600904802e-06 -2.187257853302904600e-05 7.239238499063449961e-05 -5.215174846694503571e-06 -1.551428150646542035e-05 -5.034456354043150082e-06 -1.058084709974675806e-05 -1.226386124635723174e-05 -3.279759057517199537e-05 -1.713846385917807303e-04 -6.867555888498768930e-05 1.125442523992924290e-03 -6.755096674203449191e-06 -1.959000710285483228e-04 1.117257670727667810e-05 1.085160263725924432e-05 4.004347235063779320e-05 -5.386439771072420811e-05
1.143165696244606994e-04 3.758992084959591860e-05 9.986053709969700269e-05 6.000275811621316361e-05 -3.277128237907061512e-05 -3.809311998482913604e-05 -2.278126914463914966e-05 1.221772011194978962e-05 1.046687100542055383e-05 -1.439420128441041899e-05 2.600902239207331435e-05 -1.630363065180481891e-05 -1.987602573218145532e-05 3.704428377661936995e-05 6.515797500502009342e-05 5.711136344305656033e-06 -7.827784357199076698e-05 3.498659896745011915e-06 -6.458391171388723538e-05 -9.170522804992574893e-05 -2.002930727272133184e-04 -6.755096674203449191e-06 1.388591898750920258e-03 7.460056095137080029e-05 -2.473380953847441528e-04 5.558134025184837264e-05 5.096207955443754554e-05 -3.861688569762229017e-05
4.648776572743355183e-05 -9.348783413627600631e-06 3.236209131688318598e-05 1.069694124520081164e-05 -1.302192936102196514e-05 -1.188530871574870672e-05 1.446199502220423799e-05 4.481150385476256439e-06 -1.663383531625045291e-05 -3.029441232155333287e-05 1.239257840497359805e-05 2.883169206225811277e-05 -6.349364592874972017e-05 -3.643424002189490755e-05 7.090890861375877583e-06 2.181026354671686591e-05 4.144758482766427407e-05 -2.737906239083159269e-05 9.671192716043350052e-05 5.139640562165908449e-05 -8.533165408812638092e-05 -1.959000710285483228e-04 7.460056095137080029e-05 1.309189999246366740e-03 -2.429966126057097402e-05 -2.366788315753985607e-04 -5.111888709188101181e-05 1.713903949578953249e-05
-2.545494692543348169e-05 6.769513037292315889e-05 -5.144146800600945938e-05 3.122500469371838222e-05 3.468778697720757795e-05 9.055849650477628410e-06 1.327770855475655019e-06 1.175114455456956409e-05 5.594913108844105715e-06 -2.205228139250584555e-05 -5.168738711364621429e-05 2.821653943955510345e-05 8.231545630773991196e-06 4.915742725608412674e-05 4.545784734450918980e-05 -3.003350950091800313e-05 2.006333646031198124e-05 1.488280713660713764e-05 -7.248155694476206070e-06 6.943374850749120173e-05 -2.519221657632095429e-06 1.117257670727667810e-05 -2.473380953847441528e-04 -2.429966126057097402e-05 1.704134406699232612e-03 2.072971386416075777e-05 -2.763561994293682101e-04 -1.509040464083967929e-05
1.458257699061657378e-04 -4.193359411134228243e-06 -1.910490684304453040e-05 6.712314481094035310e-05 -3.982658318802207239e-05 -6.364353126705403116e-05 2.430332288648710419e-06 -4.036121017577535202e-05 2.065347493122406851e-05 2.355664269262675121e-05 6.952915780952383541e-05 -3.674133481488519383e-05 1.634632893620327311e-05 7.274459121025378784e-05 -9.551308620321805802e-05 -3.812657140360176935e-06 1.009526828177027347e-04 1.644972296488141666e-05 -4.534846586634224118e-05 5.757093206906442601e-05 -3.748170966625681945e-06 1.085160263725924432e-05 5.558134025184837264e-05 -2.366788315753985607e-04 2.072971386416075777e-05 1.889756270452766333e-03 6.895384652981562167e-05 -2.348801724046026122e-04
1.351560997718827670e-05 -1.165858985752627132e-05 -5.593586740478429659e-05 1.079322133863808538e-04 -9.239093190129055898e-06 -4.006285295400068014e-05 1.952176685462345379e-05 -7.761026682557805494e-05 4.924765122358574284e-05 6.080061879794205326e-07 -3.405046922747402230e-05 2.442786902426914282e-05 2.058460485358446963e-05 -3.262931306869008098e-05 -5.333003241266871938e-05 -5.170526128508125198e-05 4.417126933967703421e-05 -1.099108126212771633e-04 3.121394450271966134e-05 -4.686753288997855341e-06 -1.209642325982569013e-04 4.004347235063779320e-05 5.096207955443754554e-05 -5.111888709188101181e-05 -2.763561994293682101e-04 6.895384652981562167e-05 2.116387398456401944e-03 1.352388319115021614e-06
-1.099060478068476066e-04 -6.400264915532865467e-05 -5.427436183974172486e-05 -3.729763861348556452e-05 7.707402417336252468e-06 -1.312866260774890224e-05 3.398758252053302235e-05 -3.701988204790224004e-06 -3.471304508851964668e-05 3.272027305298852982e-05 6.214841863983375215e-05 -6.068476102583993142e-05 -4.928711146663552730e-05 -6.210529335786224244e-05 -3.607919994223320520e-05 2.826033631118597241e-05 3.621741213754142279e-05 4.549733675396074414e-05 -5.693391788301985386e-05 -1.060293042604468992e-04 -4.692951837866648677e-05 -5.386439771072420811e-05 -3.861688569762229017e-05 1.713903949578953249e-05 -1.509040464083967929e-05 -2.348801724046026122e-04 1.352388319115021614e-06 2.270184499072121481e-03
