8.755100123890079966e-06 6.177733657679432829e-06 8.419145148636221986e-06 -1.705871671088706890e-06 4.820216256467752475e-06 -4.461979190343686069e-06 1.097833399487400783e-06 2.105407425356922671e-06 3.027409865948578766e-06 -9.846837773059078446e-07 -3.897809204469766284e-06 -1.590802557912647655e-06 -1.293551717432429875e-06 1.153947464670815464e-06 1.760545236805191957e-06 2.189505345784458995e-06 -2.103073095687252624e-06 4.025188854990558900e-06 5.721443279329881165e-07 -3.442975330837080717e-06 -5.031386400202490447e-05 -7.208947702937881206e-07 4.003877758323193823e-04 -6.576036122829600767e-06 -9.012166214715950372e-05 -1.584996957749965790e-05 -1.150676718879565074e-05 1.482533633776002589e-05 8.768828075810942670e-06 1.450770205568928446e-05 -6.711279558807094899e-07 -4.109973298338366741e-06 8.809988669055540599e-06 -4.973122668919636736e-06 1.563875159520837132e-06 -2.245463126237753468e-06 2.722634415912881708e-06 5.941872012432431000e-07 -2.054918348786013617e-06 -4.581885586406816516e-06 -1.255799638975301505e-05 -1.284517012687967390e-06 -6.527495562116169265e-06 6.391496044038734149e-06 -4.594185208828063341e-06 7.310882460639957181e-06 -7.863282363507995763e-07 8.491409789132965924e-06 5.012017096307731951e-06 4.834423307024922025e-06 4.392638187410376937e-05 9.850546813613427453e-06 -9.091326856562642169e-06 -2.544480474189917888e-05 8.971639193668078579e-06 4.513361789248988771e-06 1.196567618854691739e-05 1.477038301032432389e-05 3.884624465641586122e-06 -7.845327002113189428e-06 1.876661815928467797e-06 3.228464276629179559e-06 4.984352711795555540e-06 -5.860992955731201450e-06 3.423026020113740678e-07 6.432601250511439894e-07 -8.470632456160981838e-06 6.677589538221745794e-06 8.573049728807395075e-06 -8.563871165508791283e-06 3.822492620565039744e-06 -1.163950199252323314e-05 1.132995755543318856e-06 5.885307404125266402e-06 5.055090908126089903e-06 -2.328691963341857418e-06 1.823449039513489049e-06 7.767483080654734648e-06 6.072209207336288291e-05 -2.539406863792622306e-06 6.568100561010377505e-07 -7.090991134815091951e-06 9.774916778928764303e-07 9.200059128598937191e-06
1.737410936266033724e-06 1.118287101711092268e-05 -1.060766502164444062e-05 -3.498723953813972852e-06 -1.651257742613922061e-06 1.495183872478319124e-06 -3.182911266127396347e-06 4.569754164646481298e-07 -1.960402200958018131e-07 2.858276498484868656e-06 -3.671734732530224232e-07 9.245879033281494173e-07 4.180334997291931837e-06 -6.106496835562229720e-07 -4.058348661096359296e-06 -1.519507193979524849e-08 -1.373211216183691022e-06 -1.864289970016569788e-06 8.389895428789489616e-06 1.248659419499564755e-07 -1.134127084270442315e-05 -7.164356349386488253e-05 -6.576036122829602461e-06 4.774628585069286366e-04 6.441419074169762992e-07 -8.774165717849020084e-05 -8.789637231108925623e-06 -1.781827117360487012e-05 8.741578146190721757e-06 7.347032991418973892e-06 -4.512105425981817121e-06 -2.478035304635117571e-06 1.183752790001223173e-06 -1.895227681713820939e-06 5.008443414183723905e-07 8.809466350942742811e-06 3.034923996613554838e-06 1.592604291353105809e-06 7.992912360933038238e-06 6.447497907110119181e-06 2.245589900820088764e-06 -1.028520273630171566e-05 -8.659173955041074005e-06 -1.303130437917758635e-05 5.787612836324296569e-06 9.161627640541359063e-06 -3.973275236846961046e-06 1.057140150836919338e-06 1.892604543781246183e-06 -2.544175752588019520e-05 -3.837469024410054126e-06 8.528789566028425952e-05 -3.780575073465428785e-07 3.752859596623032192e-06 -2.328683894291805876e-05 1.315167934133242838e-05 1.809705872027429224e-05 9.358034208745493620e-06 -4.061962246982138811e-06 -8.015820189909858914e-06 -4.765993060294164807e-06 -3.899747478768029099e-06 -4.640828262934305215e-06 -2.443928645679983282e-06 3.036379849881064101e-06 5.496820073982093102e-07 -3.908961852668456669e-06 -1.080335605902471402e-06 -7.329636246299879807e-06 -3.365168913351539192e-06 2.293150664094694568e-06 2.330272955810282087e-06 4.874839677575769099e-06 4.424144691883798557e-06 -2.550210241810548635e-06 -1.416254118487564639e-05 5.236273446358205763e-06 -9.697417205718271389e-06 -2.877326108055479190e-06 5.340244105489237096e-05 1.121629723248073841e-05 -1.160966423937214771e-05 -2.037387292766665688e-05 2.393894269209643545e-05
6.041238021765332839e-06 3.963706929750518511e-06 -8.782141589842642077e-06 4.307061492227107627e-06 7.731743480864900881e-07 -4.578793079029110709e-07 3.743048620591327008e-06 -5.822775072106218530e-06 1.150815079169056574e-07 5.586108400299908694e-06 -2.416091884438922980e-06 3.908904383460976804e-06 7.766534116830048850e-06 9.091159036938529596e-07 -5.940986532841323326e-06 -6.022411637354631416e-06 8.960164365403389545e-08 -1.824481605003499664e-06 -5.329323456569446184e-06 -5.905778245996939171e-06 6.182039160279666586e-06 1.261888393818174296e-07 -9.012166214715947661e-05 6.441419074169770404e-07 5.761002424698647871e-04 -6.427367440957714920e-08 -1.001929082162376141e-04 -3.195486865959252533e-05 -2.470990819938142332e-06 1.758425584695574588e-05 -2.331866664281181411e-05 6.151936028117386227e-06 -7.165574338731126157e-06 4.048718200988311943e-06 6.919119264707688362e-06 3.837521624939846354e-06 -9.213296099471606648e-06 6.147870061171977933e-06 -2.562122775706823719e-06 3.803704708132103079e-06 1.405966770494813902e-05 -1.339922484493063498e-06 1.530580716252635855e-05 -4.817830719553446249e-06 1.392407389268340478e-06 -1.833605115024271657e-06 5.772178910738458066e-06 -9.214148483583079072e-07 -1.656233511749619701e-05 8.674501487564027078e-06 2.529857465646522341e-06 1.133097039230136138e-05 7.721633242344059524e-05 -1.785486989834902141e-05 -2.989287851608641696e-05 1.202484430705167022e-05 -5.176376230358141270e-06 1.138473085465028237e-05 -1.156553559409581955e-05 1.511990176533767690e-07 -2.082608279953652203e-06 -9.506250071049589523e-07 1.779419965255437781e-06 -3.406610668570357547e-07 -1.562906669879882629e-06 4.918819781529396329e-06 -4.217954319836627774e-07 -4.655964214097579013e-06 8.032529448272259106e-06 3.134048115413667307e-06 1.390277824324931405e-05 6.982856686739169327e-07 -3.652975332752860981e-06 -3.184747550658875682e-06 -1.100810558165212339e-05 2.003107319310888355e-05 2.129783244933092466e-06 -5.011818056653002564e-07 -1.115012776914486341e-05 -1.030809806627453440e-05 7.080551561718651768e-05 -6.284073060501719430e-06 -1.577219289098008212e-05 -1.817730618903190510e-05
6.519117085504182822e-06 -4.131566400193027428e-06 3.834966618648562489e-06 2.070486708972703496e-07 -1.521061534750238412e-06 -1.219257875363173947e-06 1.911340750220198955e-06 7.574997069925413680e-08 -6.743457072902229665e-07 9.303743341975776189e-07 -1.487569089413226667e-06 2.695640008706780748e-06 9.316221502791804620e-07 -2.012518090482412346e-06 -3.738802067107978994e-06 -5.070010887047940321e-06 -2.359748443480721381e-06 -1.624410716398648409e-06 -2.223204069888465556e-06 4.374334287054025623e-06 6.359064766416897028e-06 -1.286752166377771385e-05 -1.584996957749966129e-05 -8.774165717849018728e-05 -6.427367440957636834e-08 6.715980041770740813e-04 6.985933351231686236e-06 -1.263887119230538850e-04 6.733101216135876926e-06 1.664664891026786503e-06 -3.675425029076077585e-06 2.583110039757220545e-07 -4.798746291033586337e-06 1.812323376536809548e-06 -1.493954004931130851e-06 9.872859117492094152e-07 -7.357761421420096223e-08 -9.484574890030553085e-07 -4.580241692909471810e-06 -1.271282824459611048e-06 7.808677837798828569e-06 3.368855092739364673e-06 8.201740170015057912e-07 7.027214732182130828e-07 -1.819607265131347604e-05 -4.980964167961212535e-06 1.017276329414170382e-05 -6.538779145104444271e-07 1.655947505885385957e-05 -1.220827510995796111e-05 9.079468933681010168e-06 2.276480133769231244e-06 -3.218994276552964454e-05 1.105858422286831977e-04 1.605060851367251279e-05 -3.747996862471831441e-05 8.849832589071072745e-06 -7.564920567175943935e-06 -4.924474063547113475e-06 3.242863068008733943e-06 9.244340307705980516e-07 8.440463358792119777e-07 6.430192100856742066e-06 -2.569155963622840510e-07 7.589088469645586432e-08 -7.487117557019571454e-06 -6.660064900980161039e-07 4.402661221828367776e-06 -2.218236529810054081e-06 -1.097156375651992485e-06 -2.328980742068803936e-06 -4.889471432721370601e-06 -6.499838308735175104e-06 -5.061618370312124329e-06 -1.381963480864654433e-05 -7.274468140721176159e-06 2.315111338155107739e-06 2.168442095934717146e-05 3.475663796187749076e-06 -1.678237394626045476e-05 -4.903622022970955133e-06 8.691107339960527718e-05 -2.384859983227987414e-05 5.057007200240386149e-06
-7.652983770239157668e-06 -2.519071762021990249e-06 1.519759908460583740e-05 -8.320480677055496220e-06 -5.068083681458844744e-06 -1.094936426517880909e-06 -4.737964176431948856e-07 1.880881531874176846e-06 -1.694620085061832724e-06 1.823849793431254656e-06 1.421048692839166608e-06 5.033353123921749144e-06 4.137975594572451340e-06 -5.267667031766191199e-06 -2.541991445926863858e-06 -3.034374934585843175e-06 -4.706470401970218910e-06 -2.702790632164780189e-06 2.744468617780145002e-06 -5.335147770355251788e-06 -4.827976252195803545e-06 1.057845520977355968e-05 -1.150676718879564904e-05 -8.789637231108930705e-06 -1.001929082162376141e-04 6.985933351231687083e-06 7.962102712457613070e-04 -1.195971853092251387e-05 -1.065853746695541278e-06 -5.458462826192976932e-06 8.155661020331312022e-06 -8.796891889192542569e-06 -6.946458106993743895e-07 -1.236612954617778236e-05 -4.187023864972943609e-06 1.509446244316363776e-06 6.561881684818570801e-06 -3.349388079938927257e-06 3.440562876612698367e-07 -2.221183358771650396e-06 -1.962509236857552564e-06 -6.795623927081054989e-06 3.190578029329571861e-06 -9.906846634836935606e-06 8.215913302163158611e-06 5.193364756074577610e-06 -2.274658091046347571e-05 -8.813226497958280392e-07 1.109948434203039360e-05 4.379389052360549359e-06 1.273903344905320555e-05 8.530686396195510140e-06 -3.490143890507510228e-05 1.291168956402979547e-05 1.072518692706728383e-04 -3.078525096411752692e-05 -8.151564449044801388e-06 -1.128065973285111849e-05 3.916078142864684467e-06 -5.236899011490571104e-07 2.062587577846433771e-06 -5.847075873701495252e-06 -1.269364685258750758e-06 -1.320553146962275571e-06 1.694741999699383927e-06 -4.688341603552000894e-07 4.499762924265067704e-07 -2.600388874303961372e-06 -6.282317461190340688e-06 -7.226656501368302902e-06 -1.462874813707229324e-06 4.996797869429888658e-06 -5.245634134878942329e-07 -9.837295061620862028e-06 -7.065861919112754494e-06 2.954845530731256941e-06 -9.186789177181797718e-06 -5.578484112329032491e-06 1.340096763482326119e-05 -1.663132346461668139e-05 -1.588449041234356299e-05 1.790585056922183507e-05 1.107200406363068707e-04 -1.351530523006824939e-05
-7.638666326763099025e-06 -1.126862795294277367e-05 -1.574939536322744756e-06 -4.244842021092004154e-06 2.887631132965571351e-06 7.621576143737096935e-06 -3.165525439838501812e-07 -1.496289393907691870e-06 -5.772648429676685970e-06 4.658716128505192287e-07 3.676498559593919849e-06 -3.497786858537458254e-06 -2.639035788944490301e-06 -9.194874147842477150e-07 6.994657106142019650e-07 -3.049939074589893102e-06 3.049622478707037038e-06 7.197775517369489277e-06 -3.181184169608529424e-06 -1.588316272018495230e-05 -4.951943075797772530e-06 1.730597546707497177e-05 1.482533633776003605e-05 -1.781827117360485657e-05 -3.195486865959252533e-05 -1.263887119230539121e-04 -1.195971853092251387e-05 9.721385549824244866e-04 1.539500426925932053e-06 3.493216627415193669e-06 2.562518504195160016e-06 2.271975936167897145e-06 1.089353952557558185e-05 4.661927972670198334e-06 -4.852826679922147242e-06 6.906814250741082158e-06 8.071395660927862184e-06 -1.302187314824104292e-05 -8.443113955851377178e-07 -9.170900921661532729e-06 -3.227935420345993683e-06 -5.488792937521043817e-07 2.267539481504937791e-06 -3.352974174155865114e-06 1.976654404486527346e-05 3.954467683082740487e-06 8.442792118288194780e-06 1.504491977626768390e-05 -4.690624504736214763e-07 -2.756069133324301930e-07 2.965637115582509396e-05 -3.059394559652821575e-06 1.006478800303950092e-05 -1.136009848164730404e-05 4.033853284271672246e-06 1.364591655815169382e-04 3.260189465072185780e-06 -1.714819683827629130e-06 -1.364699350767049329e-06 -4.038995397426365814e-06 4.302016343405351164e-06 1.838834834849956714e-06 4.661506616791598489e-06 -4.732871411808736667e-06 7.502646710271177805e-06 8.046768368855245149e-06 8.560633596522757542e-06 -1.766456698083648093e-06 5.988531349646710112e-06 2.663751705024950895e-06 -1.145039449309279492e-05 -2.029873616216593358e-06 6.464254534442871726e-06 8.800137182492113245e-07 4.121752114742370391e-07 -1.152100150659419325e-05 -1.651524636540335902e-05 -6.856381442094755384e-06 -2.171702678568911874e-06 1.448265411929221574e-05 -1.042757093497556822e-05 1.856786572949276545e-06 5.427555333351431424e-06 1.050944838315601100e-04
7.135880845192207498e-04 -2.244677219935443206e-05 -1.135934938540649802e-07 7.910732232597803191e-06 -5.308784259430092486e-06 3.575337463385413908e-06 3.517497231765920337e-07 2.682370737664594310e-06 1.665758146625020959e-06 1.878148144888362660e-06 3.756652699279312935e-06 3.094891492588851224e-06 5.712416365972598492e-06 -8.297211621072330749e-07 -3.466256399421157994e-06 2.076933478818789977e-06 -3.616176453608203772e-06 -2.563508574151644810e-06 -5.553322065525587907e-06 -9.980438615153689236e-06 6.294947346988193613e-06 -7.569005265986799963e-06 8.768828075810942670e-06 8.741578146190718369e-06 -2.470990819938142332e-06 6.733101216135874385e-06 -1.065853746695538737e-06 1.539500426925931841e-06 1.009957649346900597e-03 -1.374670858190515013e-05 6.346916124996563697e-06 2.845914511075540890e-06 5.390201143031526238e-07 9.903032125074448110e-07 1.064514659764896858e-06 1.747548411962652476e-06 6.228422197331082625e-06 5.242858886613090454e-06 2.777078312367116521e-06 2.356682072371954034e-07 8.104320038198104183e-07 9.274179794378954965e-07 -1.063221026116240320e-06 5.446257760514983260e-06 6.064874828669620952e-06 -2.570853911094153578e-05 5.715934956751929725e-06 1.397236375600134347e-06 -8.462177225816207646e-06 -2.369648711763220570e-05 -5.118901604948392000e-06 3.520594695581186719e-06 2.010643455886137543e-05 -2.938896510375883257e-05 -1.816506944613587030e-05 1.125521748538617592e-05 6.982248756384812132e-04 -1.975469459621955203e-05 1.587929451561353165e-06 -1.890136071902838440e-06 -3.742274908628386402e-06 -8.166069872479785109e-07 -3.467546298627251047e-06 -6.158217149158296929e-06 -1.115765018328893707e-06 2.563046782028629229e-06 1.740592873855319672e-06 8.578962330889342965e-06 1.717460175932997607e-05 -4.206905414321141381e-06 1.845222221616418657e-06 1.514638181179888477e-05 -3.586126090915346838e-06 -1.777425241898179356e-05 -2.884400723972677628e-06 5.825619080411605854e-06 -2.497019144948733619e-05 1.965983198973228720e-06 9.741439506119571801e-06 9.474000539554823305e-06 1.936207196103039146e-05 7.714162635321098187e-06 -4.825500575221701932e-05 1.429685464015398896e-05
-1.127348046698152379e-05 8.797676756125673509e-04 -8.122304282915571684e-06 -1.749839273195411235e-05 2.498344154724096859e-06 -1.101929810512780531e-06 4.156894505249175744e-06 2.468757074676270588e-06 -1.508308107985718816e-06 4.233315403361902297e-06 -2.649382905823389849e-06 -3.415581327615721470e-06 3.496363024070267114e-06 5.635330884655978606e-07 2.813288642052558723e-06 -1.437784316648603714e-06 4.749018753208348426e-06 2.903356536605630152e-06 -1.064093442951326671e-05 -3.510245804728213285e-06 3.452012935869205475e-06 1.102860999627427732e-06 1.450770205568927938e-05 7.347032991418974739e-06 1.758425584695574249e-05 1.664664891026785868e-06 -5.458462826192979473e-06 3.493216627415188163e-06 -1.374670858190516029e-05 1.232107131606983205e-03 -1.161935504332739830e-05 -8.083299997890062495e-07 -3.183115974539087758e-07 -1.418583998958675485e-05 1.779853543997665085e-06 4.648909964413119791e-06 8.674527459624831742e-07 7.170265477242909363e-06 -1.469507455962767160e-05 -1.725643468306050970e-06 8.422193669022239089e-06 -9.278467429916619760e-06 -4.682043312873937903e-06 -7.858778400259802407e-07 1.730041547408326546e-05 4.289091230536151417e-06 4.684929613771644880e-06 1.491421552568797600e-05 6.523710327962569708e-06 -9.020914520092834435e-06 -2.225644556714811035e-05 1.546943798955875896e-05 -3.520023918758072586e-07 1.936197552673613582e-05 5.996879809370636935e-05 1.000767884079379970e-05 -7.893779709024556019e-06 8.171624024978458916e-04 1.760935313965550849e-05 -3.187359927762867705e-06 1.256436366823185522e-06 -6.109579639444218237e-06 6.539591208520800230e-06 3.869319833004445869e-06 4.984781150175627757e-06 -3.038232709089207758e-06 -3.295068173771007579e-06 1.442885287197960575e-06 1.811576948327603596e-05 9.914896489521944249e-06 -9.365930953980582436e-06 4.191019376835135698e-06 2.302637275544974638e-05 1.001606758659763941e-06 -2.622693921976430542e-06 1.601267407641480135e-06 1.420110910382085366e-05 1.789449107975200165e-06 -9.283235086114490815e-06 -2.439954799697064805e-05 2.337296777488046605e-05 5.026533694296733963e-06 2.025920937323549544e-05 3.980742648817227949e-06
-1.207303639404653171e-05 -1.246417241869219588e-05 5.977718681754851495e-04 -3.885266347640318678e-06 -7.127169965053199095e-06 7.167712704651050196e-06 -3.246061544837417912e-08 4.707134858191279234e-07 1.600856794282591757e-06 6.401150511795559135e-06 -4.776252085409877182e-07 -1.804182677475800399e-06 1.090209433212195915e-06 4.185844956220271591e-06 -4.723392791707773278e-06 -1.484610538257691136e-07 -3.464717389499630348e-06 1.192566361880505438e-06 1.677395901429401055e-07 -3.894742867380111035e-06 2.755196210734482933e-06 -6.604284679216001482e-06 -6.711279558807122427e-07 -4.512105425981817968e-06 -2.331866664281180394e-05 -3.675425029076080550e-06 8.155661020331317104e-06 2.562518504195162981e-06 6.346916124996556074e-06 -1.161935504332739153e-05 9.502000722932494063e-04 -1.574808302008419070e-05 -1.702264259761973559e-05 -6.842465813585350269e-06 1.829029708326773836e-06 -5.891686031013077024e-06 -7.136763016353604172e-07 -1.182909826361035512e-06 -9.274975837860547828e-06 -5.449012614816293341e-06 -1.039045698938463980e-05 4.655208158322651865e-06 1.255287574364250447e-05 1.142440395910162522e-05 1.408498763240565409e-06 -3.413218363358595214e-06 -1.671733902879174428e-05 -1.724110892650339630e-05 1.031165263020239450e-05 -4.741755969755543978e-06 -1.170500565444705946e-06 1.416339274328647357e-05 4.616545541586745335e-06 -1.910792547022767982e-05 8.758287839424112891e-06 -1.230429986309070210e-05 -3.735383382163790252e-06 1.158521129265122258e-06 6.484107008236198203e-04 -9.834735403601305975e-06 1.010564123470116851e-05 7.635732964294056959e-06 -2.894451366565183965e-06 -2.007874656961337338e-06 3.691659791865925693e-06 -1.431627354813956627e-06 -2.207328002545508023e-06 4.122905770100931089e-06 -5.574302084979557686e-06 -2.348105529435867122e-06 -1.444284507403287996e-05 5.941872721823815204e-06 -4.073785616189702542e-06 -1.009085181794909136e-05 -3.001790246158570266e-06 5.880060820765673318e-06 3.340278430081511249e-05 -5.014234474137876322e-06 -1.822784000664917606e-05 1.039780786075641220e-05 9.608167650746047179e-08 1.171524103072405822e-05 -1.590479389825636834e-05 -1.495937095076747893e-05
5.774254198372627589e-06 -2.477994834243107702e-06 -9.162929986455410979e-07 2.898323990880192092e-04 1.123118895039972467e-06 -4.566162152730264728e-06 -9.886907693051070162e-07 1.000846903434913521e-06 4.140599674366113992e-06 4.898424313948124609e-06 -1.355446470720215370e-06 -6.902055130883296150e-06 -3.421049338356119523e-07 2.246553485235667382e-06 -4.947606727737627012e-06 5.935958939476676075e-07 1.943203831742329415e-06 -3.744296253206377616e-06 -5.962626016381725374e-06 4.565290049565317358e-06 1.001390169193616988e-05 -4.788531223872295971e-06 -4.109973298338367588e-06 -2.478035304635120536e-06 6.151936028117386227e-06 2.583110039757219486e-07 -8.796891889192547651e-06 2.271975936167896721e-06 2.845914511075538348e-06 -8.083299997889990497e-07 -1.574808302008420086e-05 7.462807731582796851e-04 -3.147016687516834277e-06 -3.856764434083595478e-05 -4.891594464041991794e-06 -2.591536549144202283e-06 8.917009143531510793e-06 3.603541947641408190e-06 -2.688714077388594906e-06 -1.059933694954786132e-05 7.349787561320525319e-06 4.814125269786716016e-06 -1.538187201426457368e-06 -3.315930745979198380e-06 6.408891847313361030e-06 -4.825554006976599588e-06 8.707896985788699968e-06 -2.812498743142074065e-06 -2.103700974929763301e-06 4.791161934013340085e-06 1.801495069554904916e-05 6.627298986319304719e-06 8.222205708274514676e-06 1.433390777518551126e-05 -1.327221823622203554e-06 -1.094782656950724373e-05 8.923787327721237003e-06 -9.928661391018315114e-07 -2.268278837568114894e-06 3.857392842682773890e-04 -1.063450185047550834e-06 1.680038153662187132e-05 3.786500949138708878e-06 -1.707267190721425517e-06 -3.073375115661602741e-06 4.296714407251488467e-06 -1.852762029577642883e-06 -5.800760135816346986e-06 -1.863543790826510246e-06 9.743687740239401562e-06 3.323189754804073661e-06 -3.249540962159086461e-06 5.476892950227295438e-06 -2.905791791921131139e-06 1.635519822284448658e-06 -1.656158433972539649e-05 1.135713768677386601e-05 -7.807075255718794586e-06 -3.109067501407855014e-05 -2.219986951787907208e-06 2.704936519919873026e-05 -1.389662389353663415e-06 1.664076240231231266e-05 7.388342061885711074e-06
7.844695452054330871e-06 4.234113214295199148e-06 -9.738090408709809296e-06 1.303024003505551184e-06 1.311998972283761244e-04 2.903217716290128477e-07 1.950718731507411371e-06 -2.800110604286604628e-06 -2.959409298023078732e-06 1.623134339114085934e-06 -1.491942007479071544e-06 -2.278652717660731222e-06 -1.458652174186590612e-06 3.094338999001804049e-06 4.107795633830438319e-06 -2.413621011282152337e-06 -5.477922328427675611e-06 2.716251975219100852e-06 -3.513327419423369443e-06 -6.849561880297936456e-07 8.656101707776186647e-06 -6.135749015642624417e-06 8.809988669055542293e-06 1.183752790001223385e-06 -7.165574338731122769e-06 -4.798746291033585490e-06 -6.946458106993739660e-07 1.089353952557558355e-05 5.390201143031514591e-07 -3.183115974539046465e-07 -1.702264259761974914e-05 -3.147016687516834700e-06 4.081490562586280305e-04 1.476737201939219075e-06 -3.770899827734072718e-05 -9.762915486736321299e-06 5.052977652042098788e-06 1.675223743217685628e-07 -3.027384471913526423e-06 -4.109616712836078336e-06 7.162694421488493463e-07 -3.708400372714298662e-06 -8.115931866093774866e-06 -2.538616101498148118e-06 -2.074457334988937038e-06 4.463626298160675293e-07 -2.453042712678661424e-06 1.766767308730898803e-05 6.842069533300312582e-06 7.954563010804561345e-06 -4.834617582713282090e-06 2.265543622695099087e-05 -1.260467917847214978e-07 9.253698743600907419e-06 2.620640647233280868e-05 1.895494376193096228e-06 -4.860102925695061452e-06 7.170241709355944395e-06 1.293699917584818750e-05 -8.347779739611435203e-06 1.753561079865779515e-04 7.822408739893378828e-08 -4.389474487026285505e-06 -7.484946143346655325e-06 8.821825590586697047e-08 3.752013592801840350e-06 -6.139132005362042385e-06 -5.129213064666764761e-06 -4.572303920739693616e-06 -5.261253119011820990e-06 4.406118654148362220e-06 7.836658121177438887e-06 2.471385756088338085e-06 -2.598608983618623383e-06 -1.185315939526779122e-06 -2.257126754639502483e-06 -1.678321693708957163e-06 -1.802973981481145729e-06 7.316436978299472777e-06 -1.133630524226372239e-05 -9.135964367898873571e-07 8.231201711024381870e-06 1.528073871635844859e-05 7.598581524913542690e-06
1.679345428733222210e-06 -7.809134803650092334e-06 3.568144712466022884e-06 -7.904025496137096727e-06 -2.870920213925158038e-06 6.398633821510322909e-05 -4.502321009895724159e-06 -7.497284061460058195e-06 2.092338852932685950e-06 3.560956745515478400e-06 -1.305145402044508836e-07 2.686429484741979722e-06 7.383756190651749118e-07 -1.868336519337770467e-06 3.417777247662215720e-06 -3.002808428962019306e-06 -1.084735660414931097e-06 -2.413226651842531224e-06 1.365817290887962374e-06 4.740677516679928123e-06 -1.701728534918228721e-07 4.744229497649250007e-07 -4.973122668919634195e-06 -1.895227681713817551e-06 4.048718200988309402e-06 1.812323376536811666e-06 -1.236612954617777558e-05 4.661927972670198334e-06 9.903032125074452346e-07 -1.418583998958674977e-05 -6.842465813585346881e-06 -3.856764434083595478e-05 1.476737201939218016e-06 4.793846390013794959e-04 -5.153739232099867200e-06 -6.120783744597325666e-05 8.005022506959318091e-07 -2.173639420061255399e-06 -6.303358250632964464e-06 -9.888863201280230806e-06 1.828220975459196133e-06 -4.802861627436522698e-06 7.193085006846225547e-06 2.373175420600028593e-06 -2.674605030848108801e-07 -1.621582870143865768e-05 -3.171805489749428248e-06 -4.540504718674989910e-06 -3.092576279939314087e-06 1.777036856965694939e-05 -1.564602618170827264e-05 -2.524234682062577326e-05 2.498455272888888324e-05 1.788019964452251378e-05 6.501437073932463246e-06 -1.958843951806397463e-06 4.859505397076366592e-06 -3.062348535023131069e-06 3.941352180679722591e-06 1.095742757488579548e-06 -5.680250689848645503e-06 9.393331912601455115e-05 1.182426280785335001e-06 -1.587629431881145743e-05 -2.459816695362385088e-06 2.855477794761446344e-06 2.781648378617965297e-06 4.291220825908350657e-06 2.710295174875730192e-06 -5.702072902271051566e-06 2.616398252362702117e-06 1.877697678273314325e-07 3.074119593175863264e-06 -5.268904297302911993e-06 -4.283447608449259760e-06 6.121120811369487563e-06 9.412887814736231894e-06 -2.811201479523101547e-06 -8.554247676788302143e-06 -2.012390064165358908e-05 8.370856236801263350e-06 -1.282839872482893428e-05 -3.104196580502017527e-06 9.892419805006208848e-06
2.347294665233318592e-06 -1.552399416812941939e-06 8.591796220049796961e-06 -2.895777851670530439e-07 -1.997649068450376158e-06 -1.913371743661717659e-06 3.272001050241192684e-05 1.299788644227406878e-06 -5.266733549903554981e-06 -6.302490426308179816e-07 3.488997437255214721e-06 4.730338663959004362e-06 -4.081276311904763682e-06 -5.183446825933351032e-07 -7.578100676606777173e-07 2.736023577908762184e-06 -6.696457331129689933e-07 1.520282214017068286e-06 4.567438888484457237e-06 -2.274767544278381420e-06 -4.226588922815182554e-06 -4.389808806843774261e-06 1.563875159520838614e-06 5.008443414183714375e-07 6.919119264707688362e-06 -1.493954004931130216e-06 -4.187023864972943609e-06 -4.852826679922148089e-06 1.064514659764896222e-06 1.779853543997664662e-06 1.829029708326774260e-06 -4.891594464041991794e-06 -3.770899827734071363e-05 -5.153739232099866353e-06 3.197047268629725080e-04 1.775978039017558019e-06 -6.215346327244746232e-05 -1.140189697060469753e-05 6.946989847897339775e-06 2.692508533304351206e-06 -3.941031421078767704e-07 4.254504938460730449e-06 -1.782654610414973073e-06 -5.623179995732093296e-06 5.197546841844633071e-06 7.145205616585975534e-06 -8.964233550882073451e-06 -5.330075600284179144e-06 2.038236751481084471e-06 -6.099390435914849503e-06 -4.042340668717606273e-06 1.490739005120141999e-06 -8.839694765859411281e-06 4.564428680000147105e-06 8.424381495043020457e-06 -8.574460718357583895e-07 -1.540267745949326033e-07 -6.573951864733148685e-08 -2.819268316507884447e-06 -6.133681120625973808e-06 -6.196185834220569213e-06 -1.051326327582642937e-06 6.286318860680886582e-05 7.409014751726408002e-07 -5.955788625470054513e-06 3.175821077886083133e-06 -2.220414480096771728e-07 8.627663743373450769e-07 -7.169678636721018742e-07 -4.041652527817080213e-06 5.103807357009951427e-06 -4.180658406360172753e-07 1.086766322800190091e-05 5.793794788117113587e-07 9.200916327071295936e-07 5.484409293722016916e-06 -4.896687412866640626e-06 2.764546843002438342e-06 -4.882571068867670199e-06 -4.911663599777608124e-06 7.565405922593617322e-06 -5.519600191179305874e-06 4.055555986421879984e-06 -4.975684362339836697e-06
