-19.60255591 5.38613950 22.59510791 -0.00021723 -3.92308392 -46.56077233 23.00035035 7.23123078 -11.70805941 0.56106836 -18.53213386 32.28482641 -10.83379911 62.88069756 -9.28059747 252.46462709 5.06114317 16.56760177 -14.31238344 -1.19973210 12.45681648 5.52732743 13.75898901 9.69032828 3.70449163 2.61963564 -5.07822964 4.88283257
-26.01310272 9.52226191 11.67382391 4.63039284 24.54056926 -0.83331184 -31.80591693 12.44063208 12.02920532 -16.25795722 8.49526827 -15.83833404 15.80312033 5.77807532 65.30070302 5.06114317 251.53722861 0.12409859 32.19848389 -11.03675234 11.99124637 -2.20062356 5.59877763 3.14089947 13.11796449 2.65038121 -0.77692544 -3.66183313
-0.59739841 10.20750927 0.83365962 5.46302802 9.23032171 20.45152071 12.03300672 43.42402001 7.37514412 18.67189870 -9.75585125 12.24550625 13.19372827 16.13512916 1.37385464 16.56760177 0.12409859 176.77143439 6.89214834 33.69208194 -3.05104503 5.61835799 3.47520216 13.09057858 -7.00546299 1.08312672 0.39613710 3.15395827
1.22276525 -5.81292801 10.26644034 -32.70673337 -9.41876930 12.13646663 -31.14530404 -2.45075364 7.00114779 0.12867576 24.60757488 7.86270706 12.29660859 -12.59529575 13.68106556 -14.31238344 32.19848389 6.89214834 163.75630375 10.18629112 27.40786023 5.33217085 10.12664023 -4.76602090 -1.55826151 0.17261976 6.46416065 -2.75391458
28.83549876 5.89096646 8.46071342 -26.19115573 37.28268019 32.38517661 -10.85299012 45.30475061 -10.21473746 -25.34680315 -21.30970284 17.97858229 -10.45231995 3.03074066 -3.79737063 -1.19973210 -11.03675234 33.69208194 10.18629112 160.55043468 3.20036406 23.58381568 3.08864879 13.49634377 1.17070988 9.36444115 5.93891565 -0.49214359
10.49792613 11.00992991 -14.63165741 -5.14491873 -2.05848902 -6.52409130 9.58934238 10.48155636 15.28423160 -7.11417065 -22.69044364 16.66015287 3.26247834 -2.89800390 -4.27187124 12.45681648 11.99124637 -3.05104503 27.40786023 3.20036406 135.49006988 -3.96409851 12.01018541 -5.85940686 10.17424232 -7.18089609 1.24986212 -2.55868003
8.82213597 0.52261489 5.70668415 16.60191789 -21.80221455 27.36707536 -12.76958017 -5.96417704 -21.65865311 0.97190406 3.05371841 5.40708663 3.52566926 12.51622134 5.18451252 5.52732743 -2.20062356 5.61835799 5.33217085 23.58381568 -3.96409851 112.89677407 -5.25781537 23.78032124 2.10754030 6.18056235 4.61834156 -2.31510215
-10.67839977 -4.85029600 -6.99967127 -16.15953902 -10.79074000 -25.57721131 -38.77872006 0.97692536 7.57194456 -26.14462839 -5.22824295 -14.32665641 -0.09042535 -3.71226066 3.84443357 13.75898901 5.59877763 3.47520216 10.12664023 3.08864879 12.01018541 -5.25781537 99.16759933 3.10503293 15.42217163 -4.62667749 -1.69810126 0.31169875
15.00765808 -6.30015662 4.13890236 18.94915451 24.92191162 9.33772596 2.60007387 0.44676258 -12.21795617 -7.08162641 -2.30843552 14.62600147 6.94959938 15.53136460 6.12417832 9.69032828 3.14089947 13.09057858 -4.76602090 13.49634377 -5.85940686 23.78032124 3.10503293 93.72663563 -3.20671598 17.18683607 -3.09284741 5.29539052
13.53810760 12.64576852 -13.41500856 -4.74868532 -0.58211475 3.61145143 -20.12766873 -7.94648098 0.28498961 -8.04615237 5.00794484 -11.65376139 7.42604677 -11.12205023 8.08598414 3.70449163 13.11796449 -7.00546299 -1.55826151 1.17070988 10.17424232 2.10754030 15.42217163 -3.20671598 84.01073275 0.12774588 16.15306203 2.19308660
-7.93610205 19.66572891 22.43119355 -1.47144302 20.23142544 15.66401120 -13.17178078 19.03432502 -22.96890807 5.29281915 3.99288543 -4.26812633 -9.93430256 10.46215108 4.30879633 2.61963564 2.65038121 1.08312672 0.17261976 9.36444115 -7.18089609 6.18056235 -4.62667749 17.18683607 0.12774588 77.05534688 -7.93385977 7.85525698
21.95622552 -6.50087016 -17.62183045 9.49653428 -5.21642917 16.04365482 7.02276056 -5.10874450 11.23694244 -27.98741826 2.07655591 -6.54584199 14.68220962 3.84192155 1.70793277 -5.07822964 -0.77692544 0.39613710 6.46416065 5.93891565 1.24986212 4.61834156 -1.69810126 -3.09284741 16.15306203 -7.93385977 64.85143196 1.10441977
-1.33417004 3.05270323 -8.54733480 -7.91998848 -22.13087725 13.05576710 3.74600086 6.59541185 2.27581396 10.03696936 2.57977555 -1.40456803 3.81803744 -1.92586950 -0.12814767 4.88283257 -3.66183313 3.15395827 -2.75391458 -0.49214359 -2.55868003 -2.31510215 0.31169875 5.29539052 2.19308660 7.85525698 1.10441977 59.31900391
