-1.675583737419275674e-05 6.274676196385092392e-06 -2.468410249765015430e-05 1.439719199940800815e-08 2.388191799102910970e-06 -2.674811862417824239e-06 1.293343923476270694e-06 -1.798163277212797631e-06 -1.098822035775867739e-05 3.944566065704580782e-07 8.043553821681299388e-05 9.655324547858153551e-06 -1.357041199877346160e-05 -1.876918197357038600e-06 4.222879843503646411e-07 -2.693875495018803174e-06 -5.343680879940411516e-06 -3.075924926994531512e-06 3.513183207165633749e-06 5.345671689407954383e-06 -6.645289719278099772e-06 6.250801710291485423e-07 2.667741991922251015e-06 -3.168425551678727565e-06 -2.250552658062419657e-05 3.814634428533708923e-06 1.585165332554285344e-05 -1.472089129877156013e-05 -1.372119115084688164e-05 -5.524006849534010792e-06 -2.128457291586934930e-05 3.503235652507137603e-06 2.727657950498852308e-06 -9.806969917898908116e-06 2.409096442263051538e-06 -1.316720444503009830e-05 -5.711251307080825083e-06 2.011616600975388943e-06 2.151592547540156846e-05 7.947266369888344011e-06 2.538315863849812442e-06 -1.137145943591842916e-05 -2.489670497665985672e-07 3.443210811054640676e-06 4.651175793165946673e-06 -8.669732606709478279e-06 1.838172568201586779e-05 -5.859692086121629987e-06 5.915757687425588000e-06 -8.973604911128971426e-06 -5.372403871497635851e-06 3.396614072925729450e-05 -1.432996884430954742e-05 -2.789062559063734667e-05 5.562352215965440824e-06 2.705306236734502255e-05 -8.597432956331150662e-06 1.141141209719034934e-05 -2.526592756065246506e-05 3.477286490270289541e-06 -6.384861176282576376e-06 -8.244613990078605446e-06 1.498928947889999151e-06 -2.065679351876523386e-06 3.984874206050127818e-06 3.380326712644420098e-06 2.113224963605747197e-05 -5.496730005739569591e-06 -2.118822460056490844e-06 -1.277374446948592040e-05 -2.520445976485417681e-05 1.126404051479798240e-05 -2.514236565471672388e-06 7.365878746647215171e-06 4.361845158178556256e-06 1.380865469508748930e-05 -1.248788900733524711e-05 5.304927448656097597e-06 7.959540416805797533e-06 -1.878196045272868977e-05 -8.815237076428659793e-06 6.793184133715133364e-06 -2.605755618833387505e-05 9.427075943955278252e-06
3.915005050385162927e-06 -1.035093364257693376e-06 1.712584222900505147e-06 -1.443240175756740027e-06 2.074348509824734680e-06 1.733982554812895898e-06 6.443179482180196408e-06 2.900807653431707232e-06 -9.419684395419010293e-06 -1.173208737765960587e-05 9.655324547858153551e-06 8.510654807513716251e-05 -2.423748513025526913e-06 -1.264199112600008347e-05 4.729094629820432791e-06 9.190721472527274104e-07 3.441557493911270734e-06 -1.130456109696800159e-06 3.024824453849187279e-06 -1.963809006954362187e-06 -7.747368236883833256e-06 -1.620431274640370382e-06 5.365853327163024561e-06 9.008237109322529855e-07 3.012498515155840267e-06 -1.738193271965564087e-08 6.797386456397978771e-06 9.353320159067648128e-06 5.531114430653635748e-07 -2.251199930983097545e-05 5.410205420413258971e-06 -2.115270108065426819e-05 2.517350244106959255e-06 7.592389480553184823e-06 5.611732237399502176e-06 -1.700688636319157973e-05 -2.045436490889863542e-06 6.990292838779085102e-06 3.328615098974727945e-06 2.283080652269737213e-05 -4.170319015095490005e-06 7.354072756088091730e-06 -4.456885561308027005e-06 8.601533504802382586e-06 -2.660990336301106351e-06 1.689432759693311936e-05 -3.110983259082933305e-06 -1.429368140493763067e-05 9.624569411909880500e-06 -8.121065500415881161e-06 6.963209733270329226e-07 1.205610405697273429e-05 1.898811567253028078e-06 2.049226991029682977e-06 -1.103791356646746319e-05 2.170499519276779138e-05 1.719060831549335856e-05 -1.627169772769042069e-06 3.172474086612651655e-06 -5.134271268795888757e-06 3.958128862018710258e-06 -1.580809687949789963e-06 9.771447423763019059e-06 -3.389829690663373388e-06 -1.022447563895350842e-05 4.367088885218127815e-07 -7.449240120909772285e-06 1.403154200084169932e-05 -4.031914348431619455e-06 1.381480607154163899e-06 -2.183799453904599448e-05 1.211152104683536031e-05 2.196153312422013964e-05 1.120056219496015064e-05 -8.242563525516885981e-06 -5.074905294205188902e-06 -7.929004107631835324e-06 -2.740678013430177587e-06 2.789459335359338602e-06 1.013008680383863069e-05 1.641331234002281687e-05 2.276382760442752657e-05 -1.589289055317948528e-05 2.705107985697703795e-06
-1.911017872407020962e-05 -1.444776880946930603e-05 3.165194270504491937e-06 7.597702969949235714e-07 1.162127420893840202e-06 -6.377513126115650385e-06 4.084185256164112305e-06 1.526788496579105546e-06 -2.373167047423398732e-06 -9.835349165030380561e-07 -1.357041199877346160e-05 -2.423748513025526913e-06 9.164201534883246276e-05 3.662750993064690448e-07 -1.874565980607319893e-05 2.028318641843694248e-06 3.968093683367254240e-06 -1.540946245488101758e-06 -1.887401809493832938e-06 -1.836988521548382810e-06 2.393102252291957564e-06 -1.655018375401387620e-06 -5.666944327952100899e-06 5.390548497799995883e-06 1.950654111408168636e-05 -3.647532702811423741e-06 -2.838650743821993476e-05 -1.568327996446014218e-05 2.044485983261479906e-05 -4.995248985761961375e-06 -2.410161924615196927e-07 5.474338634757488440e-06 3.913979708341744553e-06 -5.716904600380573614e-06 -3.242814153590260086e-06 -3.362808315339067292e-06 -4.225142252938419289e-06 3.503704926411108595e-06 -7.489089823443988454e-06 -8.250588221807907420e-06 1.658416833416710020e-05 -2.507270509301367306e-06 -1.513354409112240049e-05 1.030431363751230838e-06 5.585032846642855474e-06 -2.040936448044881703e-05 -1.354564462150907478e-05 -7.475392192341472103e-06 1.305168816792865545e-05 -1.578234286720958817e-07 1.239089928782799830e-05 1.581695742768012529e-05 4.191755386501838209e-06 4.226132976542641928e-05 -3.546258085491109250e-05 -1.207820695402803876e-05 2.993668653454793936e-06 -4.679147871279910852e-06 1.475779898384527767e-05 -6.096122144321816435e-06 1.500338819971603493e-06 1.389094341561399756e-06 6.152013497534558121e-06 -2.426063188347989753e-06 2.249749417909957584e-06 -1.224901709146774622e-05 -1.093577209249750688e-05 -9.164882233571528012e-07 1.741193716337234332e-05 1.101513404549993191e-05 1.089015186740596376e-05 -1.202562555767060749e-07 -8.147047492066142262e-06 -1.699787679787124277e-05 8.623712656476664694e-06 8.634389050990985093e-06 7.826817211776933384e-06 -2.248462705254938994e-06 2.678179957195661402e-07 6.232730373029251876e-06 -3.871292205457208999e-06 -1.641550942849321934e-05 1.372017159957780304e-05 -3.063220224710908914e-05
1.406271723687625675e-05 -9.800112799268329808e-06 -1.261533433179663985e-05 9.922321700023197061e-06 4.550826015128029603e-06 -1.274230666121585733e-06 -6.077244898739486069e-06 -2.399721381446277232e-07 5.131415446737239720e-06 1.466141968245972879e-06 -1.876918197357038600e-06 -1.264199112600008347e-05 3.662750993064690448e-07 9.661211872733761568e-05 -3.851519130023109634e-06 -2.251492867197736307e-05 -8.476310103527982073e-07 -1.797780195003516048e-06 -6.248491890111482867e-07 -2.955631897265407189e-07 -1.615116110665723636e-06 7.550062832162932499e-06 1.088897081078181061e-05 -7.551307854369446049e-06 -8.115087319723864064e-06 9.704514333512714348e-06 1.802616841783286503e-05 -9.589144302602745467e-06 1.536699316465250990e-05 -1.420212800987446856e-05 -9.895425440549213738e-06 8.281143380048584568e-06 -8.265328382979809726e-06 -8.839796483055158466e-06 -4.229244889851866737e-06 1.988069570533609597e-06 1.960011046657350423e-06 -1.934776226556848900e-05 -3.468845856220374301e-06 -3.110791594737618879e-06 -2.406662601796822042e-06 5.082978247719486566e-06 -1.959375985521518351e-07 -1.008014233161877598e-05 1.028445397682791486e-05 2.837697871564544030e-06 2.503944905039372736e-05 -3.364763743071597660e-05 7.038140169269037915e-06 8.145579302438222741e-06 3.557030057023996520e-06 -3.560240257912717520e-05 -1.677870123877384730e-07 1.450592098976441855e-05 -3.609792828651885418e-06 -4.838755390181119351e-05 -6.288237167078209972e-06 -1.097540049223938048e-05 -1.030558075061270372e-05 2.927051875819875715e-06 4.358796675532228490e-06 4.955288362338142903e-06 3.659880432107589760e-06 -4.625153514222562065e-06 9.616324688204109031e-06 1.124006291901255898e-05 3.296228396127452599e-06 1.745637777454106846e-06 6.177351276481779846e-06 1.256119588335361731e-05 1.862130663410671011e-05 -2.279172539549412233e-05 4.768834470720634326e-06 1.817078320200900862e-05 -2.423736311653507564e-05 -2.714373020123330804e-05 1.406776269563546625e-05 -5.989452280720668026e-06 -1.230906695552676397e-05 -1.483612569396162216e-05 5.887307412526151181e-06 -1.727649729568248973e-05 -1.476585502149942815e-05 2.920011697090897361e-05
7.541060946100221038e-06 -1.724102661664409970e-05 2.084348082560565291e-05 -1.035693304652174574e-05 -4.021478506595920834e-06 -2.712217994751127958e-06 -4.628928245447489754e-06 -2.787145442523722009e-06 4.106388358108103948e-06 -6.779422726189589170e-06 4.222879843503646411e-07 4.729094629820432791e-06 -1.874565980607319893e-05 -3.851519130023109634e-06 1.080127450056018014e-04 -1.260298904931242710e-06 -7.665006021099260420e-06 -2.497548408039021924e-07 1.170711614021423644e-05 1.673194103261942845e-06 -1.838491416099437905e-05 2.761556935888963208e-07 -1.018409986620922241e-06 -1.443385756501607426e-06 -1.587090278510279020e-05 -7.434772527278041454e-06 6.747893727294908095e-06 -9.238213361994417096e-06 -6.493212073827125982e-06 -4.504201853460446956e-06 2.942207904128048946e-05 -1.540710964096953813e-05 -5.014814701698911981e-06 -9.110562103929412752e-06 3.520678887662187154e-07 -4.297203099127978774e-07 -8.882039986364243477e-06 5.426623990431373390e-06 2.083267011573895635e-06 4.707559975286332510e-06 -1.660983436401823103e-05 1.554579477703665143e-05 3.975424074189156987e-05 -1.859230549498850236e-05 -1.034951382851545719e-05 2.230895931947841237e-05 -9.221843748340847156e-06 -5.721128877160255021e-06 -7.440750876065203830e-06 -1.783421705684251350e-05 -4.754599376638690917e-05 -2.268025324691933859e-05 -8.241633244910585721e-06 -1.169422293057323606e-05 1.978319041502617779e-05 2.702102580494484253e-06 -2.372291635737175286e-06 -1.424666561474006994e-05 3.337472678275287924e-05 -2.333087897922365373e-05 3.436379733294675882e-06 -6.127374849394855117e-06 -2.761012342004360947e-06 9.177016652755677295e-06 -3.096610274259931039e-06 -2.437289525021101238e-06 1.184103150831421635e-05 -1.058446735060083984e-06 -1.337357820446927264e-05 1.443325798374512736e-05 2.042690840592681914e-05 5.077939188059664551e-07 1.029374135300546431e-07 2.145460304175518141e-05 -5.228037903139138421e-06 -5.829533905637006370e-06 -1.826390916963337171e-05 -2.072387082993477526e-05 1.015617135212069341e-05 1.012226263493779870e-06 -4.063461663716686953e-06 -2.875625855724295169e-05 -6.223156478060898145e-06 3.047173081031005445e-05
-2.747581921106345031e-05 1.399713446730016389e-05 3.599075557008510287e-06 -1.850443187909918877e-05 -5.579279200828250023e-06 -1.499015241253297327e-05 -3.926405152413662365e-06 3.053090058858207617e-06 -1.655310262290147339e-06 -6.537941817210468290e-06 -2.693875495018803174e-06 9.190721472527274104e-07 2.028318641843694248e-06 -2.251492867197736307e-05 -1.260298904931242710e-06 1.368107186173441923e-04 -5.162954449155091512e-06 -2.243031413118699174e-05 -1.806454146181151003e-06 4.945778095736785672e-06 -1.904380710478775254e-06 -4.764683371408320086e-06 -8.127419003819774478e-06 -2.429356034650858373e-06 1.074851346720076748e-05 -2.427299772483910615e-07 -6.103185089853057766e-06 2.300108682503438769e-05 -1.000927230990162619e-05 3.023568330788695504e-05 7.463893324503916571e-06 -3.499582496534567609e-05 1.021875185927304813e-05 -1.159950164763898663e-05 2.654943789825781006e-06 -3.113668234497099398e-07 -3.226146379302171500e-06 1.600401637376923170e-06 -1.214582303922420122e-05 1.724526119613275943e-06 6.388834919546752850e-06 -5.004283950293494484e-06 9.244704670356164626e-06 1.853161810373213703e-05 9.115788070327456330e-07 -8.941312497289109461e-06 -2.108869091720086812e-05 2.599900189044389301e-05 -9.071564601332581893e-07 -4.115838624829668745e-05 3.009362950876717728e-05 -4.019177298246121022e-05 3.539848316630688608e-05 4.437776890125939990e-05 -1.322943003751955935e-05 -1.933518402488606554e-05 -1.600619673584744362e-05 3.066895745288871291e-05 -4.129802917983753523e-06 -1.354358059262789803e-05 8.037392755028396345e-06 -8.026255389361806295e-06 -8.513255525260945235e-06 -3.898076053157427695e-07 7.805619313076500132e-06 2.688764481204860635e-06 -1.206044147960657129e-05 -3.939493351690990268e-06 -5.201507218397747840e-06 1.232652587845940072e-05 1.050073608730693789e-05 1.756562132557638577e-05 1.566731938151519573e-06 -2.986517357688917265e-05 -1.971112628308600666e-05 -1.488674116404168244e-05 1.715548043975253392e-05 -9.227129799090146671e-06 -7.867489026726073528e-06 -2.620502554462755586e-06 -7.289749571882285390e-08 3.774282115223575234e-05 2.156955494116951760e-05 2.360678348832174727e-05
2.753366870934107329e-05 -1.060876700862457133e-05 2.220894558657275528e-05 8.915937660388849399e-06 -3.071683331729116167e-07 -1.131397811365969988e-07 1.440666926702284455e-06 -2.514580692382348003e-06 -7.876014957846332878e-06 1.118929552406862325e-05 -5.343680879940411516e-06 3.441557493911270734e-06 3.968093683367254240e-06 -8.476310103527982073e-07 -7.665006021099260420e-06 -5.162954449155091512e-06 1.107423466984150715e-04 -3.055318138779268763e-06 -2.262871089384639798e-05 9.957858446213924331e-07 2.845691186675983247e-06 -5.276374254301241329e-07 -1.324117974457685036e-05 -9.531405917289992205e-07 1.656545164844109070e-05 -1.062589231158614758e-05 5.534509505278707062e-06 5.856884196367201111e-06 2.711811068908561020e-05 -2.348408814195983004e-05 3.212169642413870082e-05 -5.493183507682350024e-06 -1.160862000753941891e-05 1.211364812233081022e-06 4.551508508025406447e-07 1.007272352234188338e-05 -8.383260693553464338e-06 -1.756206877348066332e-05 4.843329176592364685e-06 6.834364869947842244e-06 -4.582763341875330080e-06 1.219088458748036819e-05 3.873874358818063393e-06 -1.578685988676056863e-05 2.258759348055479262e-05 1.567838518388533136e-05 -5.168503623841760861e-06 -2.025296749298992669e-05 2.623217995924131037e-06 -1.214398083749925557e-05 1.168680713726742738e-05 -5.454179215778882269e-06 -4.676029359940362513e-05 -3.511587727626723347e-05 1.541357857855282126e-05 -4.708206799801288800e-06 2.651696049392215812e-05 -1.036408631245154301e-05 3.172460142641252725e-05 7.214933868193629809e-06 -1.403041497463949109e-05 8.260232241072046591e-06 7.057914016305650811e-06 -2.825860114255168533e-06 -8.351764143699142977e-06 1.093633570452296337e-06 4.709316012044907799e-07 1.067784824215896177e-05 9.027442649691171874e-07 1.352587867008172289e-06 2.709751890625671021e-05 -1.125820340410642557e-05 8.688366783887288189e-06 -4.464337133726164411e-06 -2.307240889807962304e-05 7.666388815973928400e-06 1.153425115776546834e-05 1.527959352227401622e-05 -7.156986313197470536e-06 -1.976665913982739205e-05 9.341132238650720005e-06 3.201823432408153192e-05 1.224969882577168352e-05 -1.917981920740819497e-05
-5.248957792279785408e-06 1.068589769854806881e-05 -6.038709933025904619e-06 3.093059789786005041e-05 -5.130977563627673978e-06 9.647296132630465992e-06 4.418381574477752617e-08 -1.267755536343919329e-06 5.866351006806603013e-06 -6.605689598847412296e-06 -3.075924926994531512e-06 -1.130456109696800159e-06 -1.540946245488101758e-06 -1.797780195003516048e-06 -2.497548408039021924e-07 -2.243031413118699174e-05 -3.055318138779268763e-06 1.405535587318854595e-04 -2.827270488947597895e-06 -4.157107747230709898e-05 6.350536250561541773e-06 -4.388009444837409082e-06 -4.733612866908451902e-06 1.388602182619833350e-05 2.169962249852693477e-05 -4.231116729849672346e-06 4.996473204604082863e-06 -5.785366146005818619e-06 -3.192057370298008012e-05 1.413111140653124698e-06 -6.861748950964745744e-06 2.366010737604510824e-05 -1.475130828914482274e-05 5.623574538047909455e-06 -1.526816524977313804e-05 1.255627207147990131e-05 -9.084120614237283160e-06 2.324150065279771571e-05 2.500348963076888849e-06 1.291869045909665820e-05 -5.319909924266072198e-06 -1.612394445335771568e-05 1.622209792780562984e-05 1.924549862798453689e-05 -4.162440991695344901e-06 1.415627521371726334e-05 2.417975042556656952e-05 2.190647872069739454e-05 6.754382471790824389e-06 2.580021723489798829e-05 -1.102923770999681685e-05 -6.861443367036307585e-06 3.040478147484823422e-05 1.093161429730618140e-05 5.014729251815907478e-05 4.632611508505864851e-07 -1.457751628350180992e-05 3.300311225343187615e-06 3.651313078998760151e-06 1.425684460278734363e-05 -8.513304214201406348e-06 -2.820240511124278587e-06 -6.351950880386990753e-06 1.560411462883705018e-06 -6.623234415357276350e-06 3.895596251619110438e-06 7.311104407567749852e-06 4.308816973272543747e-07 1.067287683865122854e-06 4.321723208974994181e-06 1.800744084743354852e-06 4.569660853803824773e-06 8.935490201793814467e-06 2.970272420336827218e-05 1.639481056713781314e-05 -5.524998501350592022e-06 -1.385496470690694019e-05 2.484296081117083239e-05 2.171367446998608757e-05 3.216913018873563611e-05 -7.593404399721476807e-06 -1.846396744070661204e-05 -2.082319092985505983e-05 -9.059625710098331979e-06
1.057493621682694074e-05 -3.519790052768072698e-05 -1.426976355495468139e-05 1.733747447458057498e-06 -3.148801439285001240e-06 -7.164398639259738633e-06 1.903168108006536322e-06 5.857749477994550149e-06 -2.494807736751266903e-06 -1.188679473967969897e-06 3.513183207165633749e-06 3.024824453849187279e-06 -1.887401809493832938e-06 -6.248491890111482867e-07 1.170711614021423644e-05 -1.806454146181151003e-06 -2.262871089384639798e-05 -2.827270488947597895e-06 1.707154501174318740e-04 -5.370341035601698272e-06 -2.893088828003862820e-05 2.064796614752217680e-06 3.651979890094260831e-06 1.462636670214691105e-05 2.558689983686814314e-05 -1.361325179934470760e-05 -2.303312901303480783e-05 8.855448191508489083e-06 2.204743614042685489e-05 -2.919952917497565815e-05 -2.069502814860798765e-05 -5.461979384932027925e-08 -3.859523451604337366e-06 -2.559127482860569531e-06 -1.509422955172776773e-06 -2.204573780788315481e-05 -1.898124947956099593e-05 1.915595223531100055e-05 2.737598703583247987e-05 -4.099987896997388872e-07 -1.249028728688027848e-05 -8.871729870571475605e-06 2.154016848655487801e-05 -1.519873374191435868e-05 1.663412234001486866e-05 -9.540105660386019311e-06 2.785742099010798272e-05 8.058110081287424981e-06 -3.069855983752667258e-06 -5.281297332698307520e-07 -1.979487695056945392e-05 -7.952042320052311530e-06 8.384037126070604328e-06 -4.598279822217689534e-06 1.686964231945175751e-05 5.236543390000659992e-05 9.000323497461666032e-06 -5.785839006674676970e-06 -1.872446471712364125e-05 -1.865730717962249888e-05 1.019418760533976777e-06 -1.158344998345174096e-05 5.382407858681619104e-06 -6.901771946823423829e-06 3.304366067124803861e-06 1.555518571150392033e-05 2.165771590974247454e-05 7.273596487378439687e-06 6.488841443399050895e-06 -7.820198510253875251e-06 -6.132035047033387163e-06 -3.659270427907865408e-06 -1.209301521321611972e-06 -1.042080585203742857e-05 -4.951932717752396459e-06 4.875667119826923976e-06 -1.394044952933533099e-05 -1.340669337918234472e-05 4.666615370779347379e-06 -7.236686386153436687e-06 -3.988313123217264818e-05 -1.669200874467785927e-05 -1.767365449983589117e-05 2.558341584745478736e-05
2.559468505060502093e-05 5.242262170731376073e-06 1.116413091206787855e-05 -9.456091445578723582e-06 -9.828678850799373533e-06 -7.764661389929862582e-06 1.069697204938715670e-05 -2.094050817851700985e-07 -1.318874692181761029e-05 1.217164754827590803e-06 5.345671689407954383e-06 -1.963809006954362187e-06 -1.836988521548382810e-06 -2.955631897265407189e-07 1.673194103261942845e-06 4.945778095736785672e-06 9.957858446213924331e-07 -4.157107747230709898e-05 -5.370341035601698272e-06 2.088194139946232314e-04 -1.082738254427904492e-05 -4.850809635999299348e-05 -5.565315680028155819e-07 -1.255670399868264745e-05 1.071014867082125679e-05 7.311849956063011181e-06 4.649200114369933683e-06 -3.667911441606993405e-07 3.482781828165512600e-05 -1.037281174697490874e-05 2.382540421440554500e-05 9.665098353448173038e-06 -1.276962154399602901e-05 -6.051486149363710064e-06 2.295390582746021906e-05 -1.149014878440372242e-05 1.705362852650676881e-06 2.642333365085347359e-06 -1.108265976708228931e-05 -1.487949155892397455e-05 6.349519102354556968e-06 2.393512581383753528e-05 -5.939986064378758554e-06 2.262054514963503232e-06 2.053182994993608468e-05 -5.031645881029234834e-07 -6.463467770245155698e-06 4.058502438671829024e-05 -4.385628124263049750e-05 -3.656550381699272289e-05 9.633767038057983702e-06 -3.211535755593691193e-05 -1.441660733651474245e-05 5.887795085853890487e-05 1.765619689373458561e-06 -1.600883487035873837e-05 2.692418501468389665e-05 1.353321990640347851e-05 5.093267264448994220e-06 7.523749070488967534e-06 -1.024339923743817070e-06 -1.430103710434870470e-05 1.432237885242890977e-05 -8.902749093366897835e-06 -1.090257289468426937e-05 -3.367153747400000469e-06 2.005814869243341944e-06 -6.767209207533481918e-06 8.229674539614069480e-06 9.137445578777493997e-06 -6.338560322149094348e-06 2.659619818078438571e-05 1.627312853048612496e-05 1.489083131848963090e-06 -2.916561662903337647e-05 3.677277732789210370e-05 1.240564811581727585e-06 -2.264673000146395069e-05 -1.653872989944961512e-06 1.933266637664136106e-05 5.009541576326917557e-06 3.411659449772499780e-05 1.842828924575072707e-05 -3.934676805902057126e-05
-1.884708655793931441e-05 -9.391597996587264816e-06 1.431483127388577452e-05 2.061181193289186072e-05 -3.717115518181818715e-06 -1.456319855089065662e-05 4.519920065281802741e-06 1.335322140503384907e-06 5.896580141479333476e-07 8.900748370055193184e-07 -6.645289719278099772e-06 -7.747368236883833256e-06 2.393102252291957564e-06 -1.615116110665723636e-06 -1.838491416099437905e-05 -1.904380710478775254e-06 2.845691186675983247e-06 6.350536250561541773e-06 -2.893088828003862820e-05 -1.082738254427904492e-05 2.190595425470869191e-04 1.288712364526773265e-05 -5.317290966667071681e-05 -1.727490967100519021e-05 1.162606945226096418e-05 -3.350991639342436820e-06 -9.927879479860718512e-06 -1.533804701250380864e-05 -1.595049832238790938e-05 9.757311543052401480e-06 1.972578298023834552e-05 7.986202757075319466e-06 -2.511223096907374088e-05 -1.084217794943230326e-05 -1.804199353610259397e-05 7.275518846489452925e-06 5.214083878900507771e-06 -9.308856174409665349e-06 -1.599714372282693339e-05 6.658662921550421436e-06 5.605496931844288493e-06 2.147604411482708576e-05 -1.060347838339487515e-05 1.117756867320758544e-05 -8.251378890046459516e-06 4.634208919615016528e-06 -5.246294339886780782e-06 6.353344413738813344e-06 3.185467987276983432e-05 1.077908957850714822e-05 -1.286214044476863308e-05 6.184821729839535013e-06 -2.080370745628051224e-05 1.233196821622910605e-05 -3.365660087497062032e-05 2.064128183657915435e-05 -1.728791199465089251e-05 -1.463481356199503968e-06 1.717105883152251775e-05 7.918239399143522255e-06 -1.969219062879813077e-05 -1.028799511138681640e-05 -4.610424340301613749e-06 -1.031373267083613180e-05 1.895651063959747147e-06 9.533582473233286351e-06 -2.362802948401990908e-05 -3.146012819299972536e-06 1.697539643109574056e-06 1.357584528458694560e-05 5.161442958550056860e-06 9.503313124898540059e-06 1.344223275273627029e-06 -2.080902907422536790e-05 -5.708535725147092730e-06 7.910831307581278783e-06 7.136999734671782710e-05 -3.073171900101720645e-05 4.659173801403541091e-05 1.339233688400593436e-05 -2.209043616784385052e-05 2.491217303298943073e-05 -5.781256349029141294e-06 8.306727258263471301e-06
-4.661060944376786100e-05 -1.947498449527372894e-05 -4.795102270687771297e-06 1.014844185741879406e-06 1.520882573441259604e-05 -1.218914891651768864e-05 1.785800743477931311e-06 -1.013647399662801523e-07 1.155682184863768335e-05 -5.883243151735666955e-06 6.250801710291485423e-07 -1.620431274640370382e-06 -1.655018375401387620e-06 7.550062832162932499e-06 2.761556935888963208e-07 -4.764683371408320086e-06 -5.276374254301241329e-07 -4.388009444837409082e-06 2.064796614752217680e-06 -4.850809635999299348e-05 1.288712364526773265e-05 2.635580762199064711e-04 -9.917783291662402416e-06 -2.043057327917495789e-05 -6.563432022270611812e-06 2.967142679775146212e-05 -1.506635091752129966e-05 -2.609096592316796737e-05 -3.339106887069390325e-05 -8.040768119853285137e-06 3.897979492922817334e-06 3.511003441432964724e-06 1.820754244934464234e-05 -4.985590627543656400e-06 -2.341875717489884173e-05 1.662832474406439025e-05 4.027051352920115459e-06 -8.949950263216359706e-06 1.471252076262247000e-05 4.947017040102147309e-06 1.617200545540249768e-05 -2.994140759125923302e-05 1.487760527310004437e-05 -2.122609969880586155e-05 7.778055473409051544e-06 -2.399823924682899232e-05 3.021623628733710522e-05 -3.296801566925192719e-05 -1.122229977036585716e-05 6.017738295613953389e-05 1.183853923345374554e-06 8.334211311260229511e-06 -2.354041047494531211e-05 -6.626939239264489174e-05 1.590835841940448116e-05 -2.585425206230315893e-05 -4.996481711438188544e-05 -2.805921085800976714e-05 -1.319040716515510995e-05 -1.522878850287668736e-05 9.500447927671230861e-06 2.202031768730276028e-05 1.087284373760528048e-05 1.180907696585230268e-06 1.625172956447635763e-05 -9.930889351199026575e-06 -7.784181817986946219e-06 5.711265696192494093e-06 1.805062738650125933e-05 -2.581063748017932647e-05 -5.888178059811371102e-06 -3.280759153165750321e-06 -5.899381060339923973e-07 -2.049223049115386929e-05 2.907748114214443717e-06 -6.305819644959304818e-05 3.453854955453679922e-05 5.191428517460802662e-05 -1.665556809676578187e-05 -1.518500190330656759e-05 -1.717770038002144305e-06 -5.891871568765914786e-05 -1.162990450743729449e-06 6.079259819107199227e-06
2.402605626298942869e-05 -2.921737202864318743e-05 -1.237834243191707156e-05 -1.286728668008030337e-05 5.714328299856428158e-06 -1.004416907555812701e-05 1.104844225143741715e-06 -3.886279155006862073e-06 2.355379173434398759e-07 -3.875830059755063063e-06 2.667741991922251015e-06 5.365853327163024561e-06 -5.666944327952100899e-06 1.088897081078181061e-05 -1.018409986620922241e-06 -8.127419003819774478e-06 -1.324117974457685036e-05 -4.733612866908451902e-06 3.651979890094260831e-06 -5.565315680028155819e-07 -5.317290966667071681e-05 -9.917783291662402416e-06 3.022446965128318549e-04 -1.578834978690406459e-06 -9.647114783108659715e-05 -9.063299455157598463e-06 -1.225071002567267770e-05 2.455982874255708951e-05 4.692873011528087804e-05 -4.413431014613159039e-05 -2.731635864140680631e-06 1.406392981611226563e-05 -3.945736288186006425e-06 -2.555255522836480243e-05 6.949794356798038234e-06 -1.746843213662703902e-05 4.912646907838313454e-05 5.825111829302470341e-06 5.411804313308574402e-06 -9.596100674696939579e-06 -1.718866643317921265e-05 7.128281394476063072e-06 -1.638061035632936728e-05 3.241828610174948990e-05 -3.255393328226856319e-05 1.136619715220214564e-05 5.057769762197162472e-05 -1.354415271480493801e-05 -4.769145415849548018e-05 -2.114255731311718306e-05 1.008604407755511154e-04 -1.842464571376732871e-05 3.295596854921787743e-05 3.722217245433542951e-05 -6.589465478519556985e-06 3.750693850115141285e-06 2.747126198159859727e-05 -4.552762210079520070e-05 -9.996144307810315546e-06 1.515041755182861386e-05 4.260306949387154415e-06 -2.983331785850769087e-06 -9.914322662517168177e-06 -1.148761112986314770e-05 9.840845242485619530e-06 4.838830553289517052e-06 1.278121272632668146e-05 1.714264492126401911e-05 1.631035820231918101e-06 9.684862284571662744e-06 -4.575395447141278869e-05 -1.902666796106928265e-05 -2.053343885756289788e-05 1.880088361041700100e-06 7.512460071787723877e-06 -3.651885190053555340e-06 -6.787046342052930833e-07 -1.482873712853175797e-06 6.288604963284565171e-05 3.019022003256672269e-06 5.618981544803281024e-06 -3.220089076743355927e-05 2.917449856898400901e-05 3.562201698106681324e-05
