-5.530824717705449942e-06 3.588833560879362533e-06 -5.840373478679415029e-06 4.575814349776141104e-06 1.044941525388857612e-05 3.926383406632829702e-06 4.367973463766231429e-06 -2.334620198765969625e-06 -1.503770795309767686e-05 2.419054659898656441e-06 8.144972074160403890e-05 6.859382400173109421e-06 -1.392751647020316835e-05 -6.731528647515929563e-06 -1.131746017116605583e-06 1.445697825796913406e-06 -5.446358913306562606e-07 -2.211855321524150316e-06 1.672707553412718992e-06 -6.138812116638627164e-06 -3.639259013865046279e-06 1.724779406621318181e-06 -4.994329245786802846e-06 -1.251761442063892332e-05 -9.399619560569143019e-06 1.087374941169325534e-05 3.710996251415481284e-06 -6.616547634306064224e-06
1.113567332657349379e-05 -1.612651858527927996e-05 -2.273442679421237993e-06 -1.071388125714521545e-05 -5.395722755316243482e-07 3.954207733016498691e-06 5.428591071757109714e-06 1.501924504203686778e-06 -3.556044867127096173e-06 -1.571899029399593289e-05 6.859382400173110268e-06 9.367756897613566081e-05 1.214388769295628943e-07 -2.127869278075123833e-05 9.210428366637344995e-07 8.392866259153851082e-06 5.692661474160784795e-07 -1.407153531324532145e-06 1.173193619562768780e-06 6.295917482729184654e-07 -5.209447953674202900e-06 -1.258894274135416121e-07 7.078211221878677456e-06 -6.680965289258244933e-06 3.922959999318343589e-06 6.945665172142165718e-06 -9.706925212529343662e-06 1.224022833291915780e-05
4.180803308585722851e-06 8.181913161377500727e-06 -1.496893497725263783e-05 9.967823309687013437e-06 -7.104046497138271016e-07 -5.670642659642246028e-06 3.656070608024396590e-07 -1.798501927166194978e-06 1.704531131152112192e-06 2.373230201973839885e-06 -1.392751647020316666e-05 1.214388769295626561e-07 9.139899109288787487e-05 8.991989827983501702e-07 -1.770822673171809400e-05 6.557158490291103693e-06 -1.245275388442141289e-06 -1.093105786857678867e-06 -3.077673572040485254e-06 -1.430508115898811232e-06 3.974227030763386755e-06 -8.468634518220207782e-07 -1.041791951673813912e-05 2.232895712068425809e-06 1.066684102803004114e-05 8.899868984670780055e-06 -7.945303516314572391e-06 5.418852070167191491e-06
1.812759247045884694e-05 -7.838490406981801743e-07 3.333654740173290327e-06 7.625511272466485929e-06 7.887497499290347443e-06 -3.766087842716350563e-06 -6.833703394508516790e-07 3.907607189511833425e-06 2.741326240163214583e-06 -1.313873272171436566e-06 -6.731528647515928716e-06 -2.127869278075123833e-05 8.991989827983494290e-07 1.009177586626693312e-04 -1.628807876144872660e-06 -2.296927774032130816e-05 8.703217793961608146e-06 -1.929874307968933709e-06 -5.420768914046361017e-06 1.907890400901936828e-05 -3.029354996098097820e-06 -3.146690926845226430e-06 9.653288952622131428e-06 1.499244990445923373e-06 5.871923775982996144e-06 1.184086998541834138e-06 4.527190058615881654e-06 -7.858861409212169398e-06
-6.247662755321448173e-06 -4.801888404147979622e-06 2.323084234229864440e-06 -1.012154959968640291e-05 1.547735891975152235e-05 5.262922619323342159e-06 -2.570334113545205626e-06 -1.421663378790629034e-06 3.824101630032306400e-06 -2.883732608703489807e-06 -1.131746017116606854e-06 9.210428366637350289e-07 -1.770822673171809739e-05 -1.628807876144873084e-06 1.170935194352995675e-04 -2.610306452074321132e-06 -1.017840193742293834e-05 -2.836390762256284443e-06 9.342262557291644372e-06 -1.827339616795837839e-06 -1.141448900148282314e-05 1.190556650843204021e-05 -4.677409038274834515e-06 -6.785674229036095146e-06 -4.870720701357759013e-06 -1.274091241357897104e-05 3.103512839563308148e-07 -1.479731046198421620e-05
-3.368050350589612209e-07 -4.113124429071479469e-06 2.142861316286996489e-06 5.182943033320662638e-06 -2.224053108262402083e-06 -6.049905261276482363e-06 -2.993827246364927182e-06 -1.535869167814839181e-06 -5.473216670573231321e-06 2.299954998729474961e-06 1.445697825796912770e-06 8.392866259153847693e-06 6.557158490291106234e-06 -2.296927774032130477e-05 -2.610306452074322403e-06 1.304968257827582463e-04 -4.699947819816203937e-06 -2.997314900175022427e-05 6.224028651377153171e-06 2.244419281470403574e-06 -5.244435754463788681e-06 -1.113795951263190903e-05 -1.206590763915736034e-05 7.216928926924148726e-07 -9.219307817537675189e-06 -8.556431958115661533e-06 -1.049156578321486147e-05 1.736010687692390244e-06
3.641032403132992929e-06 -4.900389438562686245e-06 -1.409241091038865232e-07 -3.435653228610515242e-06 9.571793216125604341e-06 3.168836656762268704e-06 -2.049601369138464502e-06 8.134008788489769352e-06 -2.643319627098351436e-06 8.503527918351120392e-06 -5.446358913306563664e-07 5.692661474160779501e-07 -1.245275388442140865e-06 8.703217793961608146e-06 -1.017840193742293495e-05 -4.699947819816204784e-06 1.278066260015991930e-04 1.129388861958717498e-06 -2.065778941126193694e-05 8.370620106330658623e-06 -5.868830862055279879e-06 3.642075068810021858e-06 3.129178030659942606e-06 1.780674944122254626e-05 -6.638995010006030651e-06 1.120074313838161605e-05 -2.656494081733177657e-06 4.666255142698442850e-06
-2.276008727306813860e-05 3.543963921137443974e-06 -4.506828554269394401e-06 9.647451365825098429e-08 5.712018350013641017e-06 9.397558349814854196e-06 -1.938407807622928349e-06 -2.482237761348657186e-06 1.217044877299235656e-05 -7.600335320952988410e-06 -2.211855321524150316e-06 -1.407153531324533204e-06 -1.093105786857679714e-06 -1.929874307968933286e-06 -2.836390762256283596e-06 -2.997314900175022088e-05 1.129388861958716651e-06 1.538140772350126849e-04 1.535391938793614102e-07 -3.046054816729798441e-05 -9.136108757086012781e-06 -6.804220841495801958e-06 -2.137751121514636604e-06 1.798058123511835852e-05 2.999131414786039242e-05 -7.942422960791207371e-06 -1.559286076797062598e-05 -2.031935296737489252e-06
-1.887578045067415754e-05 5.009521842788432765e-08 1.466930603868912947e-05 4.494254753578699669e-06 -1.509950347152143349e-06 -7.225513568850718162e-06 3.962292677935305390e-06 1.818278692427531642e-06 -1.898362415426253911e-06 -8.209134187982794882e-06 1.672707553412718569e-06 1.173193619562768992e-06 -3.077673572040486524e-06 -5.420768914046360170e-06 9.342262557291644372e-06 6.224028651377152324e-06 -2.065778941126194032e-05 1.535391938793623101e-07 1.827300781694688164e-04 -1.237898824648265071e-05 -3.335658358824980470e-05 -4.037540494125723857e-06 -2.928558699169878816e-06 -3.953615243064699828e-06 1.209852436485818006e-05 -1.175999256041923659e-05 1.927957615444955398e-06 -1.143287171687613249e-05
3.073627523480682060e-05 -1.496939759576725351e-05 2.848645993203279865e-05 -1.054977565008483772e-05 -2.220993779498282306e-07 -8.587365517187934056e-06 1.061915888356444999e-06 3.011419727210667435e-06 -7.023673204147892776e-06 -3.882735139702614459e-06 -6.138812116638628011e-06 6.295917482729179360e-07 -1.430508115898810808e-06 1.907890400901937844e-05 -1.827339616795837204e-06 2.244419281470401033e-06 8.370620106330660317e-06 -3.046054816729799119e-05 -1.237898824648265071e-05 2.288609544645672247e-04 -8.249837860751595939e-06 -3.839533004081954455e-05 -1.464278900565177623e-05 5.264763626628775380e-06 -1.047989379319719865e-05 1.001195097510887228e-05 5.668672444388226568e-06 -2.945605922901590489e-05
