-2.949718627826661445e-05 -7.372001216862776815e-06 -9.255612080337106978e-06 1.708242792041161288e-05 6.700892831244839549e-06 -1.379555636712897761e-06 3.442573759677016149e-06 5.160231780801956219e-06 -1.073341867736994789e-05 2.769564021048460403e-06 1.327052517604033750e-04 -4.961412055540561020e-06 -8.510719613986382140e-06 3.948830411265588543e-06 -7.558274465494062599e-06 1.386479490525454044e-06 5.383287350649149792e-06 2.647945924981711849e-06 3.652086942289286321e-06 3.701674028136924020e-06 -3.321785740286586451e-06 1.492903833464899840e-05 -1.179563204769747920e-05 -8.881749238501786250e-07 1.660768437536388705e-05 7.689178886848772188e-07 -8.975035456166343206e-06 3.767211908469423232e-06
6.715133225910299719e-05 1.777384999269276459e-05 -1.059324403256350828e-05 1.144089776434158886e-05 9.925353345713798408e-06 5.163080953365275762e-06 4.995444239195728907e-07 4.462433609495726124e-06 -4.819524281737039225e-07 -2.755597771616292356e-05 -4.961412055543233409e-06 1.439286902290788433e-04 -8.275455450860605565e-06 -2.523602110997847097e-05 -5.132112458977794126e-06 -8.305031033320892314e-08 1.034271429778952171e-05 1.536477553337740984e-05 3.926441315606595821e-07 -4.617962440814434670e-06 1.485687548887788615e-05 2.338358064117482359e-07 -1.228366976668271007e-07 -1.606284654695235328e-06 -4.582304260591414437e-06 1.373887959348856676e-05 -6.764066748570455766e-06 -5.873611060985817461e-06
-1.635357912831022592e-05 5.838179630688851528e-06 -1.103832143927862831e-05 -5.717950509492282075e-06 9.293500171669920822e-06 -5.211559476279610830e-06 7.029844721794811601e-06 -8.380701045315846253e-06 -5.674616628425930330e-07 -1.217848510595566918e-05 -8.510719613988763997e-06 -8.275455450857974681e-06 1.485206973359386347e-04 2.735612942532765778e-06 -3.447634434553852658e-05 4.008057111976566057e-06 -6.939699034599917345e-06 9.600237348043858901e-06 1.491696761068351038e-05 -2.628449844675411021e-06 -2.454804483320120480e-06 -2.755773750488280517e-07 5.116917040309645664e-06 -7.785903025235892461e-06 -4.330998407860602794e-06 1.116339160351278343e-05 -2.488913733593298209e-05 1.330751908354371801e-05
-7.062078686186967281e-05 -2.754557388172006332e-05 8.202382287096510335e-06 8.318867358900345680e-06 -3.498118854160183683e-06 -1.393949201335396855e-06 -7.963482746224168069e-06 -4.973944283162236192e-06 -9.468314913375068558e-06 4.032462268775411084e-06 3.948830411272071733e-06 -2.523602110997501507e-05 2.735612942534369635e-06 1.393472725344594158e-04 -1.613873709949763372e-06 -1.931961423115965398e-05 -1.102285780317221396e-05 -1.506206882544167946e-05 1.088060587813486458e-05 -6.071771965826990335e-06 -2.148365403766000283e-05 2.054944120088607321e-05 -2.179904204446109217e-05 -1.143573291158612319e-05 7.046042156887242442e-06 1.500842234569109695e-05 -5.431759296008746431e-06 -2.610759602822272744e-05
-1.599898887147195619e-05 -1.415998179953051251e-05 1.114985867765853984e-05 -2.286737051818332059e-05 -3.088045052743956097e-06 -4.443861474240040703e-07 -8.228777372818607758e-06 4.615330481364593917e-06 6.669788133502119557e-07 1.239941371728346542e-05 -7.558274465491881489e-06 -5.132112458972777150e-06 -3.447634434553272610e-05 -1.613873709960002942e-06 1.573293051304110613e-04 8.174397884085428761e-06 -2.231367591049779320e-05 -1.344945351665050106e-05 1.170443057564268431e-05 -6.336034453901422122e-06 -4.371863903912802988e-06 -6.331007757023656049e-06 -2.460095972378244513e-05 -9.196974805841029362e-06 5.188883361927742147e-06 -2.528754932590897289e-05 1.282141710185328814e-05 9.889496988352601618e-06
2.975470961683081148e-05 -2.712089907456253200e-05 2.771248762884632040e-05 5.269810682070564121e-06 5.041929515964993699e-06 6.292480191832980810e-06 -3.188197362229510129e-06 -4.755060233309335230e-06 -6.198337222658623321e-06 -3.177124492181802757e-07 1.386479490527530757e-06 -8.305031033065567467e-08 4.008057111974897402e-06 -1.931961423115567631e-05 8.174397884088694920e-06 1.723798999598841327e-04 6.105712303844615615e-06 -2.746944506740263802e-05 6.080978036901382224e-06 2.157372936806951729e-06 1.387317547980612051e-05 4.854999954664068473e-06 -3.453706276603540057e-07 1.562017493515658356e-05 -2.444827750753756271e-05 -1.385608353864393604e-05 1.893726074518591881e-05 8.377562245126415644e-06
-1.099283636532107939e-06 1.412548378623902333e-05 1.396065367248054094e-05 2.346144237758820619e-05 2.754708297083451372e-05 -5.430220837793940288e-06 3.572303587733697472e-06 -2.098230198170047945e-06 -5.487113071109817855e-06 2.669414989552871816e-06 5.383287350650480481e-06 1.034271429778975380e-05 -6.939699034603387639e-06 -1.102285780316488204e-05 -2.231367591049428648e-05 6.105712303845653231e-06 2.171812637199140093e-04 -1.060869945057352101e-05 -3.658867475361682065e-05 -5.707865579386147697e-06 8.309755259138254470e-06 2.761853562622036090e-05 7.915905955936950993e-06 -3.483391421867460926e-06 -2.556546579713744018e-05 1.000497463297870445e-05 -1.409307631589982974e-05 -1.637802844264390532e-05
4.156178246195950084e-05 1.690499822147640451e-05 -1.603050290665844301e-05 3.212904073414867032e-06 -1.705445259433174789e-07 -6.478257485241954245e-06 1.085547785083427493e-06 3.136537149393030839e-06 7.752406679936906395e-06 -2.938374114513282922e-06 2.647945924980710656e-06 1.536477553337446217e-05 9.600237348043315106e-06 -1.506206882543968893e-05 -1.344945351665068571e-05 -2.746944506740133698e-05 -1.060869945057219964e-05 2.288274497852660491e-04 5.341731095810447758e-08 -4.628128226992928593e-05 -1.840166972507280895e-05 -6.370854563193071728e-06 7.329191107349568054e-06 -8.272200293198565991e-07 9.266723048493508822e-06 1.736457808854671982e-05 1.420642061963815334e-05 9.241706472293610778e-07
-3.812574511956838005e-05 -6.445975443080640667e-06 7.794400947446932291e-06 8.500757608260257179e-06 -1.468687801087116958e-05 1.179810632900200932e-05 -4.117399766109054918e-07 -5.627440374620204119e-06 -5.103721039492282553e-06 2.310955755446123037e-06 3.652086942290049921e-06 3.926441315636731136e-07 1.491696761069033746e-05 1.088060587811860833e-05 1.170443057564027704e-05 6.080978036895447911e-06 -3.658867475362189607e-05 5.341731096055802763e-08 2.455718706319084022e-04 -1.889421986500282384e-05 -4.794391420503759803e-05 -2.145701744466257447e-05 -3.159068176866510353e-05 4.564416123135062808e-06 -6.901749667803331329e-06 2.587969906952767152e-06 -1.004093034072922615e-05 8.510385626546426913e-06
-2.177276599627064909e-05 3.404873455095492289e-05 -1.932059628156473772e-05 3.964455700620127787e-06 -5.130935573216281869e-06 7.613374611833373844e-06 -8.840787209748179751e-06 -6.168098444316599889e-06 2.736922064101843002e-06 2.172077211856751326e-06 3.701674028135862264e-06 -4.617962440811851219e-06 -2.628449844673263369e-06 -6.071771965833565005e-06 -6.336034453905544632e-06 2.157372936805589277e-06 -5.707865579386134991e-06 -4.628128226992797134e-05 -1.889421986500636782e-05 2.777075484525985791e-04 1.638258613537056237e-05 -4.460634608460325605e-05 -8.412162902628596709e-06 -1.907204725126742279e-05 -2.062330809513275188e-05 1.109211305765373357e-05 -3.986531322120150546e-06 2.948626945985957532e-05
