8.712368985598448353e-05 -1.216716641375719174e-04 2.217697386414208012e-06 1.477462246635602143e-05 5.893855635414325359e-05 -4.580459127746346401e-05 3.442524778556496455e-05 5.101427975596680168e-05 -1.836762376439374277e-04 -6.545961895247776996e-05 -2.566442547958584482e-04 1.727910489366705384e-06 2.960155963224826194e-03 -2.679705127280223361e-04 -1.999627074662733430e-04 1.719745245435879582e-04 -7.769122452079954739e-05 -2.297488950259598368e-04 -1.193469498546056063e-04 1.933209283961209387e-04 -9.031575648804488670e-05 -2.198767123120314891e-05 4.899145354146725983e-05 -3.475191191988503524e-04 -1.638645631261177597e-04 4.274593006216328810e-04 -5.719690966107982173e-04 -1.601583045461288553e-04
2.919998661516367831e-05 1.009495883978877507e-05 -1.193393040138110911e-04 -6.140100189811112093e-05 1.685485572321725677e-04 9.325840966439651568e-05 -1.242981283767407782e-04 -2.177460333684114871e-05 -1.488428834356666304e-05 7.810231063234312262e-05 -2.048049697274839878e-05 -6.484493059133354057e-04 -2.679705127280182161e-04 3.616405310494748889e-03 -1.478537586952400782e-04 -7.702748269855122336e-04 -1.254831915833016771e-04 -1.763504368064708534e-04 2.954161141127338076e-04 2.595930784517703007e-05 1.037909630065652998e-04 -2.243050248423841461e-04 6.588327445329662276e-06 -2.289959011416246306e-04 4.874499623901441272e-04 -5.808864241697623242e-04 -4.951626730210006381e-04 2.978198030269286469e-04
3.106833312296103426e-05 -4.989633272614836187e-05 -2.995462181585810995e-05 -7.256871763975053600e-05 -1.982092910886849884e-05 4.270366747062139765e-05 7.793748139593890213e-06 -2.140713981333957285e-05 -3.552954287217167299e-05 -1.875280669641723571e-05 -1.596982191656993978e-04 1.197300636940357301e-04 -1.999627074662240931e-04 -1.478537586952575339e-04 3.457759179590987834e-03 1.598936383894063965e-04 -8.366086257207658609e-04 -4.476711188104826453e-06 -1.294825672693141415e-04 9.113667788639563368e-06 1.638927932520688581e-04 -1.282641199987314415e-04 -9.036344230473960257e-05 -1.456335245712545912e-04 -2.031353818341600603e-04 -8.805698771479128885e-05 2.129310251404870430e-06 -3.162173568056707822e-05
7.183832134507557512e-05 -3.667307343451230205e-05 -9.315841851966237194e-05 2.740055531006952252e-05 3.138037032593159743e-06 1.600906690469334353e-04 -7.118351841074889831e-05 6.414370579900884814e-06 5.881380454961514280e-05 2.791107618596952471e-05 4.424552997123081449e-05 -9.537436499350023889e-05 1.719745245436172317e-04 -7.702748269855203651e-04 1.598936383894087004e-04 4.368624855307502546e-03 -1.280505969148750542e-04 -3.842257366663010139e-04 3.958098915835079278e-04 1.518580624096305457e-04 -4.384308351334759526e-04 -2.200045789861253362e-04 -5.571878844742292119e-04 -2.313919442497209286e-04 -2.777501614836475280e-04 3.074744475913594879e-05 2.728564694503739512e-04 -4.136766295485327992e-04
1.066749112296014475e-04 -3.200518653161460642e-05 -3.378429614171126513e-05 -4.135398511578097059e-05 -6.819086796245353371e-05 -1.935620123708890500e-05 1.010094619336362478e-04 -9.651910204824466668e-05 -6.551933603124892225e-05 9.452583898519148107e-05 2.296835980026652998e-05 1.112968299398453634e-04 -7.769122452082251893e-05 -1.254831915832879891e-04 -8.366086257206750048e-04 -1.280505969148079150e-04 4.433113800925024030e-03 -1.771954775550932688e-05 -8.315824142279052127e-04 3.683742580008778577e-04 -2.214022934933075842e-04 1.424597831395943242e-04 9.569007149224978328e-05 -2.315422066956428877e-04 -6.841960519153555660e-04 -3.677563862100446653e-05 2.875251878759958030e-04 2.546870146005428032e-04
3.515642084020718553e-05 -9.637882971964589936e-05 3.496372461975299193e-05 -6.104692332879102696e-05 3.114759303430537622e-06 -8.944781680632271908e-05 -3.692036401148669642e-05 -2.013752022528489112e-04 -7.837073343121807182e-05 -1.386193085554582923e-04 7.857978967216514943e-05 4.312344324286721464e-05 -2.297488950259872942e-04 -1.763504368064505788e-04 -4.476711187924851433e-06 -3.842257366661682534e-04 -1.771954775554132440e-05 6.137893462767929180e-03 -2.894532651161266516e-04 -1.232464280083781427e-03 2.636922069978377570e-04 1.127989644770627627e-04 -2.342739552949805017e-04 -6.550032032526220118e-04 5.118261471156533744e-04 2.998240028212749192e-04 -3.804673425057573320e-05 -2.205904663626794861e-04
7.431357995513150241e-06 6.406752246630098493e-05 -1.235343263226562204e-04 2.231026838998162063e-04 3.874203800080288561e-05 -4.591093785933293871e-05 1.170218587892065402e-04 8.587773429482733979e-05 5.347173824436331385e-06 -8.010744362386694093e-05 -3.790495052049401743e-04 -1.927059522765901757e-04 -1.193469498546209748e-04 2.954161141127363012e-04 -1.294825672693743961e-04 3.958098915834656439e-04 -8.315824142278537131e-04 -2.894532651160466917e-04 6.883400179164475378e-03 -3.554723471689584177e-04 -1.414431232733453451e-03 -3.964206370255488770e-04 -6.905169986427728192e-04 4.446382563377299264e-04 7.830757758129695779e-04 -3.194455304990143616e-04 -8.937387549058328729e-04 2.242773770985589975e-04
-1.955962102362140194e-04 -6.925677323308286573e-06 -4.206449804756402864e-05 2.406180545409912226e-04 -1.399934548235900718e-04 -1.752987061113305673e-04 4.436381966721902897e-05 -2.906513983588364836e-04 1.947945460294407230e-05 3.316002477126429155e-04 2.817312042742679281e-04 -2.076942460508056192e-04 1.933209283960570521e-04 2.595930784521957485e-05 9.113667788926868473e-06 1.518580624098316652e-04 3.683742580008574747e-04 -1.232464280083720061e-03 -3.554723471691125371e-04 7.181620847013214445e-03 -1.144493920583201230e-04 -1.310083625060092308e-03 -2.041588333315866441e-04 -4.009438518104405558e-04 -1.122737154792674807e-04 -6.386602593308073582e-04 -4.926238538259992451e-04 1.498282277457536687e-04
-1.007136936784486085e-04 -1.170989945289842543e-04 1.236638377807260981e-04 -1.824511518260477923e-05 2.329339917861589102e-05 -7.569076891593464327e-07 -1.266286092548339962e-04 -1.018400153713817534e-04 -1.375576880696824053e-04 1.042195984106535756e-04 4.252158922420955830e-04 -2.180166583340372355e-04 -9.031575648803358389e-05 1.037909630065646900e-04 1.638927932521375423e-04 -4.384308351334374092e-04 -2.214022934933447453e-04 2.636922069977914074e-04 -1.414431232733471665e-03 -1.144493920584387754e-04 8.084374433674984886e-03 2.062029821029600480e-04 -6.259267313154437060e-04 3.192465396372996616e-04 -9.045713424841818123e-04 5.382738894599398659e-04 3.376752540666153567e-04 2.500585780718354053e-04
1.269381942151978553e-05 -5.993249547332154560e-06 -4.893917180697770916e-05 -1.682303719844453153e-04 1.924549871960955921e-04 -1.884083907433011754e-04 1.048005931453696934e-04 1.018566133710763509e-04 2.126380442507495145e-04 -9.887627926831064548e-05 -7.165960744801613586e-05 4.188720057205412388e-05 -2.198767123116923032e-05 -2.243050248424002194e-04 -1.282641199988269597e-04 -2.200045789862109611e-04 1.424597831395816932e-04 1.127989644770051645e-04 -3.964206370254926069e-04 -1.310083625060164949e-03 2.062029821029257059e-04 9.941784270073729390e-03 6.574757360583637035e-04 -2.361201402596041846e-03 -3.742973458091270454e-04 -7.622695571001736261e-05 -5.783069567104689871e-04 7.035073300705625959e-04
